model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,Circular-N 2e17,NAM,Material Release|Infrastructure|Runways|Concrete,Mt/yr,low,.65058911,.68742573,.69479305,.71435648,.76971686,.81544375,.83904785,.858091,.87091559,.87091559,.87091559,.87091559,.87091559,.87091559,.87091559,.87091559,.87091559,.87091559
GLOMIS,Circular-N 2e17,NAM,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,NAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.00039646201,.00041891,.000423399,.00043532101,.00046905701,.00049692299,.00051130698,.00052291102,.00053072599,.00053072599,.00053072599,.00053072599,.00053072599,.00053072599,.00053072599,.00053072599,.00053072599,.00053072599
GLOMIS,Circular-N 2e17,NAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.21424216,.22637263,.22879875,.23524109,.25347152,.26852962,.27630255,.28257355,.28679675,.28679675,.28679675,.28679675,.28679675,.28679675,.28679675,.28679675,.28679675,.28679675
GLOMIS,Circular-N 2e17,NAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,1.7261431,1.8238779,1.8434249,1.8953307,2.042213,2.1635354,2.226162,2.2766871,2.3107131,2.3107131,2.3107131,2.3107131,2.3107131,2.3107131,2.3107131,2.3107131,2.3107131,2.3107131
GLOMIS,Circular-N 2e17,NAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.083446085,.088170834,.089115784,.09162505,.098725699,.10459074,.10761825,.11006077,.11170568,.11170568,.11170568,.11170568,.11170568,.11170568,.11170568,.11170568,.11170568,.11170568
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.000027399999,.000028,.0000158,.0000158,.0000158,.0000158,.000036699999,.000032399999,.0000267,.0000267,.0000267,.0000267,.0000267,.0000267,.0000267,.0000267,.0000267,.0000267
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,3.2887213,3.4108779,3.0189314,3.0189314,3.0189314,3.0189314,3.8372648,3.8205996,3.711308,3.711308,3.711308,3.711308,3.711308,3.711308,3.711308,3.711308,3.711308,3.711308
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,2.8118958,2.8777273,1.62693,1.62693,1.62693,1.62693,3.7753048,3.3269353,2.7457511,2.7457511,2.7457511,2.7457511,2.7457511,2.7457511,2.7457511,2.7457511,2.7457511,2.7457511
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,1.1799504,1.2075751,.68270552,.68270552,.68270552,.68270552,1.5842239,1.3960755,1.1521943,1.1521943,1.1521943,1.1521943,1.1521943,1.1521943,1.1521943,1.1521943,1.1521943,1.1521943
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,1.0237095,1.0496173,.64027417,.64027417,.64027417,.64027417,1.3496008,1.2081869,1.0211152,1.0211152,1.0211152,1.0211152,1.0211152,1.0211152,1.0211152,1.0211152,1.0211152,1.0211152
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,5.6499999e-07,5.8699999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,6.4400001e-07,6.5500001e-07,6.5099999e-07,6.5099999e-07,6.5099999e-07,6.5099999e-07,6.5099999e-07,6.5099999e-07,6.5099999e-07,6.5099999e-07,6.5099999e-07,6.5099999e-07
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000087499997,.000090900001,.000085,.000085,.000085,.000085,.000099700002,.000101346,.000100841,.000100841,.000100841,.000100841,.000100841,.000100841,.000100841,.000100841,.000100841,.000100841
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.0000146,.0000152,.0000142,.0000142,.0000142,.0000142,.000016600001,.0000169,.000016800001,.000016800001,.000016800001,.000016800001,.000016800001,.000016800001,.000016800001,.000016800001,.000016800001,.000016800001
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000184777,.000191303,.00016128299,.00016128299,.00016128299,.00016128299,.00021991599,.000215187,.000204786,.000204786,.000204786,.000204786,.000204786,.000204786,.000204786,.000204786,.000204786,.000204786
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.69005215,.71442395,.60231382,.60231382,.60231382,.60231382,.8212775,.80361927,.76477671,.76477671,.76477671,.76477671,.76477671,.76477671,.76477671,.76477671,.76477671,.76477671
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.02756777,.028541431,.024062598,.024062598,.024062598,.024062598,.032810256,.032104809,.030553035,.030553035,.030553035,.030553035,.030553035,.030553035,.030553035,.030553035,.030553035,.030553035
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.00072101899,.00074087398,.00049069698,.00049069698,.00049069698,.00049069698,.00092996203,.00084843999,.00073699199,.00073699199,.00073699199,.00073699199,.00073699199,.00073699199,.00073699199,.00073699199,.00073699199,.00073699199
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,4.8649178,5.0459318,4.4735074,4.4735074,4.4735074,4.4735074,5.6723833,5.651226,5.4934807,5.4934807,5.4934807,5.4934807,5.4934807,5.4934807,5.4934807,5.4934807,5.4934807,5.4934807
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,3.5206914,3.6176441,2.3960426,2.3960426,2.3960426,2.3960426,4.5409513,4.1428804,3.5986879,3.5986879,3.5986879,3.5986879,3.5986879,3.5986879,3.5986879,3.5986879,3.5986879,3.5986879
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.045047898,.046288423,.030657807,.030657807,.030657807,.030657807,.05810231,.053008918,.046045877,.046045877,.046045877,.046045877,.046045877,.046045877,.046045877,.046045877,.046045877,.046045877
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.001831732,.001889754,.001433944,.001433944,.001433944,.001433944,.002265492,.0021436091,.001956227,.001956227,.001956227,.001956227,.001956227,.001956227,.001956227,.001956227,.001956227,.001956227
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,.69360799,.71554255,.54208261,.54208261,.54208261,.54208261,.85832185,.81176072,.74034762,.74034762,.74034762,.74034762,.74034762,.74034762,.74034762,.74034762,.74034762,.74034762
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,.97981572,1.0144081,.85490322,.85490322,.85490322,.85490322,1.1663162,1.1410922,1.0857698,1.0857698,1.0857698,1.0857698,1.0857698,1.0857698,1.0857698,1.0857698,1.0857698,1.0857698
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,110.24905,114.3157,100.50121,100.50121,100.50121,100.50121,129.00259,128.12386,124.10044,124.10044,124.10044,124.10044,124.10044,124.10044,124.10044,124.10044,124.10044,124.10044
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,low,.048120279,.049246859,.027841832,.027841832,.027841832,.027841832,.064607203,.056934208,.046988342,.046988342,.046988342,.046988342,.046988342,.046988342,.046988342,.046988342,.046988342,.046988342
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000067599998,.000069200003,.000039099999,.000039099999,.000039099999,.000039099999,.0000908,.000079999998,.000066100001,.000066100001,.000066100001,.000066100001,.000066100001,.000066100001,.000066100001,.000066100001,.000066100001,.000066100001
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,3.3141594,3.4374022,3.0457699,3.0457699,3.0457699,3.0457699,3.8651395,3.8499315,3.7415767,3.7415767,3.7415767,3.7415767,3.7415767,3.7415767,3.7415767,3.7415767,3.7415767,3.7415767
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,6.3015304,6.4490604,3.645992,3.645992,3.645992,3.645992,8.4605551,7.4557471,6.1532993,6.1532993,6.1532993,6.1532993,6.1532993,6.1532993,6.1532993,6.1532993,6.1532993,6.1532993
GLOMIS,Circular-N 2e17,PAO,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.36943752,.37808672,.21375224,.21375224,.21375224,.21375224,.49601385,.43710536,.36074722,.36074722,.36074722,.36074722,.36074722,.36074722,.36074722,.36074722,.36074722,.36074722
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.0000151,.000015699999,.0000158,.0000158,.0000158,.0000158,.0000165,.0000174,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179,.0000179
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,2.8723431,2.9944999,3.0189314,3.0189314,3.0189314,3.0189314,3.1534166,3.3127387,3.4126372,3.4126372,3.4126372,3.4126372,3.4126372,3.4126372,3.4126372,3.4126372,3.4126372,3.4126372
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,1.5479323,1.6137637,1.62693,1.62693,1.62693,1.62693,1.6994054,1.7852656,1.8391017,1.8391017,1.8391017,1.8391017,1.8391017,1.8391017,1.8391017,1.8391017,1.8391017,1.8391017
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.64955586,.67718059,.68270552,.68270552,.68270552,.68270552,.71311826,.74914759,.77173871,.77173871,.77173871,.77173871,.77173871,.77173871,.77173871,.77173871,.77173871,.77173871
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.60918486,.63509262,.64027417,.64027417,.64027417,.64027417,.66879672,.70258671,.72377384,.72377384,.72377384,.72377384,.72377384,.72377384,.72377384,.72377384,.72377384,.72377384
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,5.2199999e-07,5.4499998e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.7400001e-07,6.0299999e-07,6.2100003e-07,6.2100003e-07,6.2100003e-07,6.2100003e-07,6.2100003e-07,6.2100003e-07,6.2100003e-07,6.2100003e-07,6.2100003e-07,6.2100003e-07
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000080899998,.000084300002,.000085,.000085,.000085,.000085,.0000888,.000093299997,.000096099997,.000096099997,.000096099997,.000096099997,.000096099997,.000096099997,.000096099997,.000096099997,.000096099997,.000096099997
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.0000135,.0000141,.0000142,.0000142,.0000142,.0000142,.0000148,.0000155,.000016,.000016,.000016,.000016,.000016,.000016,.000016,.000016,.000016,.000016
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000153452,.00015997799,.00016128299,.00016128299,.00016128299,.00016128299,.000168468,.000176979,.000182316,.000182316,.000182316,.000182316,.000182316,.000182316,.000182316,.000182316,.000182316,.000182316
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.57306767,.59743947,.60231382,.60231382,.60231382,.60231382,.62914526,.660932,.6808629,.6808629,.6808629,.6808629,.6808629,.6808629,.6808629,.6808629,.6808629,.6808629
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.022894207,.023867866,.024062598,.024062598,.024062598,.024062598,.025134522,.026404412,.027200658,.027200658,.027200658,.027200658,.027200658,.027200658,.027200658,.027200658,.027200658,.027200658
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.00046687,.00048672501,.00049069698,.00049069698,.00049069698,.00049069698,.000512556,.000538452,.00055468897,.00055468897,.00055468897,.00055468897,.00055468897,.00055468897,.00055468897,.00055468897,.00055468897,.00055468897
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,4.2562904,4.4373045,4.4735074,4.4735074,4.4735074,4.4735074,4.6727901,4.9088769,5.0569081,5.0569081,5.0569081,5.0569081,5.0569081,5.0569081,5.0569081,5.0569081,5.0569081,5.0569081
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,2.2796996,2.376652,2.3960426,2.3960426,2.3960426,2.3960426,2.50278,2.6292295,2.7085161,2.7085161,2.7085161,2.7085161,2.7085161,2.7085161,2.7085161,2.7085161,2.7085161,2.7085161
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.029169178,.030409703,.030657807,.030657807,.030657807,.030657807,.03202353,.033641476,.034655962,.034655962,.034655962,.034655962,.034655962,.034655962,.034655962,.034655962,.034655962,.034655962
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.001364316,.001422339,.001433944,.001433944,.001433944,.001433944,.001497822,.001573497,.001620947,.001620947,.001620947,.001620947,.001620947,.001620947,.001620947,.001620947,.001620947,.001620947
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.51576108,.53769571,.54208261,.54208261,.54208261,.54208261,.56623095,.59483904,.61277688,.61277688,.61277688,.61277688,.61277688,.61277688,.61277688,.61277688,.61277688,.61277688
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.81339228,.84798473,.85490322,.85490322,.85490322,.85490322,.89298689,.93810385,.96639311,.96639311,.96639311,.96639311,.96639311,.96639311,.96639311,.96639311,.96639311,.96639311
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,95.621246,99.687889,100.50121,100.50121,100.50121,100.50121,104.97827,110.28217,113.60781,113.60781,113.60781,113.60781,113.60781,113.60781,113.60781,113.60781,113.60781,113.60781
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Runways|Concrete,Mt/yr,low,.026489934,.027616516,.027841832,.027841832,.027841832,.027841832,.02908211,.030551445,.031472746,.031472746,.031472746,.031472746,.031472746,.031472746,.031472746,.031472746,.031472746,.031472746
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000037199999,.000038800001,.000039099999,.000039099999,.000039099999,.000039099999,.000040899999,.000042899999,.000044199998,.000044199998,.000044199998,.000044199998,.000044199998,.000044199998,.000044199998,.000044199998,.000044199998,.000044199998
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,2.8978784,3.0211213,3.0457699,3.0457699,3.0457699,3.0457699,3.1814506,3.3421891,3.4429755,3.4429755,3.4429755,3.4429755,3.4429755,3.4429755,3.4429755,3.4429755,3.4429755,3.4429755
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,3.468956,3.6164858,3.645992,3.645992,3.645992,3.645992,3.8084111,4.0008259,4.1214743,4.1214743,4.1214743,4.1214743,4.1214743,4.1214743,4.1214743,4.1214743,4.1214743,4.1214743
GLOMIS,Circular-N 2e17,PAO,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.20337321,.21202239,.21375224,.21375224,.21375224,.21375224,.22327432,.23455496,.24162816,.24162816,.24162816,.24162816,.24162816,.24162816,.24162816,.24162816,.24162816,.24162816
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.001537094,.00159766,.00200151,.0019704071,.001625858,.001923796,.0020730069,.00185515,.001679281,.001679281,.001679281,.001679281,.001679281,.001679281,.001679281,.001679281,.001679281,.001679281
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,5.489924,6.0611024,7.3173976,7.8332443,7.6830664,8.6601849,9.4321108,9.5032187,9.5518398,9.5518398,9.5518398,9.5518398,9.5518398,9.5518398,9.5518398,9.5518398,9.5518398,9.5518398
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,10.356038,10.764091,13.484998,13.275444,10.954073,12.961408,13.966702,12.498909,11.314005,11.314005,11.314005,11.314005,11.314005,11.314005,11.314005,11.314005,11.314005,11.314005
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,2.5011501,2.5997016,3.2568443,3.2062337,2.6455851,3.1303887,3.373184,3.018688,2.7325144,2.7325144,2.7325144,2.7325144,2.7325144,2.7325144,2.7325144,2.7325144,2.7325144,2.7325144
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,1.6206574,1.6937287,2.114702,2.0981855,1.7629564,2.0748332,2.2383611,2.0307086,1.8628492,1.8628492,1.8628492,1.8628492,1.8628492,1.8628492,1.8628492,1.8628492,1.8628492,1.8628492
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,4.0300000e-07,4.5300001e-07,5.4100002e-07,5.9299998e-07,6.0600001e-07,6.7600001e-07,7.3799998e-07,7.6200001e-07,7.7999999e-07,7.7999999e-07,7.7999999e-07,7.7999999e-07,7.7999999e-07,7.7999999e-07,7.7999999e-07,7.7999999e-07,7.7999999e-07,7.7999999e-07
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000062500003,.000070200003,.000083799998,.000091800001,.000093800001,.000104641,.00011424,.000117953,.00012082,.00012082,.00012082,.00012082,.00012082,.00012082,.00012082,.00012082,.00012082,.00012082
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.0000104,.0000117,.000014,.0000153,.000015600001,.0000174,.000018999999,.000019700001,.0000201,.0000201,.0000201,.0000201,.0000201,.0000201,.0000201,.0000201,.0000201,.0000201
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00040431099,.00044113601,.00053640502,.00056513899,.00053812598,.000611372,.00066469202,.00065738999,.00065097801,.00065097801,.00065097801,.00065097801,.00065097801,.00065097801,.00065097801,.00065097801,.00065097801,.00065097801
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,1.509905,1.6474301,2.0032134,2.1105182,2.0096395,2.2831759,2.4823017,2.4550323,2.4310877,2.4310877,2.4310877,2.4310877,2.4310877,2.4310877,2.4310877,2.4310877,2.4310877,2.4310877
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.060321111,.06581527,.080028914,.084315777,.080285639,.091213487,.099168621,.098079205,.09712261,.09712261,.09712261,.09712261,.09712261,.09712261,.09712261,.09712261,.09712261,.09712261
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.000728641,.00076703198,.00095339498,.000955756,.000821903,.00096076302,.001038015,.00095791102,.00089300598,.00089300598,.00089300598,.00089300598,.00089300598,.00089300598,.00089300598,.00089300598,.00089300598,.00089300598
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,1.7862729,1.973485,2.3815331,2.5517888,2.5070839,2.824677,3.0767608,3.1031661,3.1215911,3.1215911,3.1215911,3.1215911,3.1215911,3.1215911,3.1215911,3.1215911,3.1215911,3.1215911
GLOMIS,Circular-N 2e17,PAS,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,4.6385999,4.8830051,6.0694098,6.0844355,5.2323141,6.116313,6.6081076,6.0981569,5.6849647,5.6849647,5.6849647,5.6849647,5.6849647,5.6849647,5.6849647,5.6849647,5.6849647,5.6849647
