model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,90.716164,104.86876,123.13457,140.57501,155.7634,169.45523,179.81128,186.76613,191.49614,191.49614,191.49614,191.49614,191.49614,191.49614,191.49614,191.49614,191.49614,191.49614
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000137924,.000159442,.00018721299,.00021373,.000236822,.00025763901,.00027338401,.00028395801,.00029115001,.00029115001,.00029115001,.00029115001,.00029115001,.00029115001,.00029115001,.00029115001,.00029115001,.00029115001
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.22865905,.26433206,.31037283,.35433322,.39261702,.42712864,.45323208,.47076249,.48268494,.48268494,.48268494,.48268494,.48268494,.48268494,.48268494,.48268494,.48268494,.48268494
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,.90668285,1.0481341,1.2306957,1.4050082,1.5568118,1.6936579,1.7971637,1.8666756,1.9139507,1.9139507,1.9139507,1.9139507,1.9139507,1.9139507,1.9139507,1.9139507,1.9139507,1.9139507
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.041238625,.047672249,.055975694,.063903943,.070808418,.077032588,.081740342,.084901944,.087052159,.087052159,.087052159,.087052159,.087052159,.087052159,.087052159,.087052159,.087052159,.087052159
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000158475,.000162804,.000187621,.000223704,.000226907,.000229988,.000487735,.00045984201,.00044865199,.00044865199,.00044865199,.00044865199,.00044865199,.00044865199,.00044865199,.00044865199,.00044865199,.00044865199
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.3068635,1.3855795,1.5363119,1.7387611,1.8439304,1.9467796,2.9428985,3.0837986,3.2572806,3.2572806,3.2572806,3.2572806,3.2572806,3.2572806,3.2572806,3.2572806,3.2572806,3.2572806
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,2.1332858,2.1915593,2.52563,3.0113492,3.0544662,3.0959444,6.5655565,6.190073,6.0394464,6.0394464,6.0394464,6.0394464,6.0394464,6.0394464,6.0394464,6.0394464,6.0394464,6.0394464
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.74054152,.76077032,.87673849,1.0453494,1.0603169,1.0747155,2.2791445,2.1488006,2.0965126,2.0965126,2.0965126,2.0965126,2.0965126,2.0965126,2.0965126,2.0965126,2.0965126,2.0965126
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,2.3287652,2.39656,2.756001,3.276983,3.3317065,3.3845134,7.0622697,6.6884365,6.5498419,6.5498419,6.5498419,6.5498419,6.5498419,6.5498419,6.5498419,6.5498419,6.5498419,6.5498419
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,8.6300003e-07,9.1999999e-07,1.0100000e-06,1.1300000e-06,1.2100001e-06,1.2900000e-06,1.7999999e-06,1.9500001e-06,2.0900000e-06,2.0900000e-06,2.0900000e-06,2.0900000e-06,2.0900000e-06,2.0900000e-06,2.0900000e-06,2.0900000e-06,2.0900000e-06,2.0900000e-06
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00013359101,.000142492,.000156829,.00017563401,.000187949,.000200001,.000279389,.000301161,.00032417499,.00032417499,.00032417499,.00032417499,.00032417499,.00032417499,.00032417499,.00032417499,.00032417499,.00032417499
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000022300001,.0000237,.0000261,.000029299999,.000031299998,.000033299999,.000046599998,.0000502,.000054,.000054,.000054,.000054,.000054,.000054,.000054,.000054,.000054,.000054
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00030428701,.000320639,.00035821201,.00040971799,.000430588,.00045097899,.00073478499,.00075055601,.00077874301,.00077874301,.00077874301,.00077874301,.00077874301,.00077874301,.00077874301,.00077874301,.00077874301,.00077874301
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.1363647,1.1974325,1.3377485,1.5300982,1.6080382,1.6841865,2.7440643,2.8029599,2.9082248,2.9082248,2.9082248,2.9082248,2.9082248,2.9082248,2.9082248,2.9082248,2.9082248,2.9082248
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.045398075,.047837753,.053443417,.061127838,.064241558,.067283705,.10962611,.11197901,.11618437,.11618437,.11618437,.11618437,.11618437,.11618437,.11618437,.11618437,.11618437,.11618437
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.001514441,.0015673781,.001790037,.002109278,.002161067,.0022113379,.0043707308,.0042039212,.0041684578,.0041684578,.0041684578,.0041684578,.0041684578,.0041684578,.0041684578,.0041684578,.0041684578,.0041684578
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.7224562,2.8883431,3.1999593,3.6174874,3.8400652,4.0577517,6.0828247,6.3927827,6.765955,6.765955,6.765955,6.765955,6.765955,6.765955,6.765955,6.765955,6.765955,6.765955
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.2009077,3.3127954,3.7834063,4.4581509,4.5676103,4.6738625,9.237936,8.8853693,8.8104153,8.8104153,8.8104153,8.8104153,8.8104153,8.8104153,8.8104153,8.8104153,8.8104153,8.8104153
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.028278263,.029266728,.033424318,.039385315,.040352326,.04129101,.081612095,.078497358,.07783518,.07783518,.07783518,.07783518,.07783518,.07783518,.07783518,.07783518,.07783518,.07783518
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.015180827,.015847621,.017908908,.020807987,.021576377,.022325393,.040396746,.039898615,.040384252,.040384252,.040384252,.040384252,.040384252,.040384252,.040384252,.040384252,.040384252,.040384252
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,3.5767813,3.7325912,4.2198777,4.9057965,5.0844684,5.2586145,9.5504274,9.4218988,9.5283222,9.5283222,9.5283222,9.5283222,9.5283222,9.5283222,9.5283222,9.5283222,9.5283222,9.5283222
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,3.0435266,3.2066922,3.5829926,4.09903,4.3070588,4.5103006,7.359271,7.5136285,7.7931366,7.7931366,7.7931366,7.7931366,7.7931366,7.7931366,7.7931366,7.7931366,7.7931366,7.7931366
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,252.04771,267.03302,296.34988,335.82892,355.75317,375.23596,572.50287,597.98584,630.2323,630.2323,630.2323,630.2323,630.2323,630.2323,630.2323,630.2323,630.2323,630.2323
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.001508271,.0015494711,.0017856651,.002129077,.002159561,.002188887,.0046419641,.0043764911,.0042699948,.0042699948,.0042699948,.0042699948,.0042699948,.0042699948,.0042699948,.0042699948,.0042699948,.0042699948
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.11531258,.12221949,.13556801,.15351684,.16272576,.17173116,.26064023,.27273923,.28780767,.28780767,.28780767,.28780767,.28780767,.28780767,.28780767,.28780767,.28780767,.28780767
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,5.1259294,5.2659507,6.0686669,7.2357693,7.3393717,7.4390373,15.775935,14.873712,14.511781,14.511781,14.511781,14.511781,14.511781,14.511781,14.511781,14.511781,14.511781,14.511781
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.26628044,.27355424,.31525353,.37588185,.38126376,.38644117,.81952417,.77265567,.75385422,.75385422,.75385422,.75385422,.75385422,.75385422,.75385422,.75385422,.75385422,.75385422
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000054600001,.000058900001,.000063899999,.000070100003,.0000764,.000082500002,.000096800002,.000111646,.00012532499,.00012532499,.00012532499,.00012532499,.00012532499,.00012532499,.00012532499,.00012532499,.00012532499,.00012532499
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,.99246961,1.0711855,1.161919,1.2737981,1.3883359,1.5005324,1.7598426,2.0301318,2.2788684,2.2788684,2.2788684,2.2788684,2.2788684,2.2788684,2.2788684,2.2788684,2.2788684,2.2788684
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,.73472512,.79299849,.86016858,.94299263,1.0277849,1.110844,1.3028114,1.5029064,1.6870462,1.6870462,1.6870462,1.6870462,1.6870462,1.6870462,1.6870462,1.6870462,1.6870462,1.6870462
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.25504997,.27527878,.29859596,.32734722,.35678175,.38561457,.45225343,.52171379,.58563542,.58563542,.58563542,.58563542,.58563542,.58563542,.58563542,.58563542,.58563542,.58563542
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.85477376,.92256856,1.0007137,1.0970706,1.1957173,1.2923476,1.5156809,1.7484701,1.9626969,1.9626969,1.9626969,1.9626969,1.9626969,1.9626969,1.9626969,1.9626969,1.9626969,1.9626969
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,7.2500001e-07,7.8199997e-07,8.4900000e-07,9.3000000e-07,1.0100000e-06,1.1000000e-06,1.2900000e-06,1.4800000e-06,1.6600000e-06,1.6600000e-06,1.6600000e-06,1.6600000e-06,1.6600000e-06,1.6600000e-06,1.6600000e-06,1.6600000e-06,1.6600000e-06,1.6600000e-06
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000112228,.000121129,.000131389,.00014403999,.000156992,.000169679,.000199002,.00022956599,.000257693,.000257693,.000257693,.000257693,.000257693,.000257693,.000257693,.000257693,.000257693,.000257693
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000018700001,.000020199999,.000021899999,.000024000001,.000026199999,.000028300001,.000033200002,.000038300001,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00020617399,.000222526,.000241375,.00026461601,.00028841,.00031171701,.00036558599,.00042173499,.00047340701,.00047340701,.00047340701,.00047340701,.00047340701,.00047340701,.00047340701,.00047340701,.00047340701,.00047340701
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.76995802,.83102578,.9014169,.9882127,1.0770712,1.1641132,1.3652861,1.5749764,1.7679464,1.7679464,1.7679464,1.7679464,1.7679464,1.7679464,1.7679464,1.7679464,1.7679464,1.7679464
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.030760029,.033199701,.036011849,.039479364,.043029282,.046506636,.054543547,.062920734,.070629939,.070629939,.070629939,.070629939,.070629939,.070629939,.070629939,.070629939,.070629939,.070629939
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00066744501,.00072038302,.00078140199,.00085664197,.00093366997,.0010091231,.001183511,.001365283,.001532561,.001532561,.001532561,.001532561,.001532561,.001532561,.001532561,.001532561,.001532561,.001532561
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.0915425,2.2574294,2.4486423,2.6844175,2.925796,3.1622403,3.7087138,4.2783246,4.8025155,4.8025155,4.8025155,4.8025155,4.8025155,4.8025155,4.8025155,4.8025155,4.8025155,4.8025155
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,1.4107065,1.5225942,1.6515638,1.8105899,1.9733951,2.1328723,2.5014586,2.8856506,3.2392075,3.2392075,3.2392075,3.2392075,3.2392075,3.2392075,3.2392075,3.2392075,3.2392075,3.2392075
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.012462818,.013451283,.014590659,.015995568,.017433861,.018842757,.022099013,.025493138,.028616618,.028616618,.028616618,.028616618,.028616618,.028616618,.028616618,.028616618,.028616618,.028616618
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0084071169,.0090739112,.0098425057,.010790224,.011760463,.012710869,.014907461,.017197054,.019304082,.019304082,.019304082,.019304082,.019304082,.019304082,.019304082,.019304082,.019304082,.019304082
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,1.9644921,2.1203022,2.2999001,2.5213532,2.748069,2.9701505,3.4834287,4.0184383,4.5107875,4.5107875,4.5107875,4.5107875,4.5107875,4.5107875,4.5107875,4.5107875,4.5107875,4.5107875
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,2.0572336,2.2203991,2.4084756,2.6403832,2.8778021,3.1103678,3.647877,4.2081442,4.7237363,4.7237363,4.7237363,4.7237363,4.7237363,4.7237363,4.7237363,4.7237363,4.7237363,4.7237363
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,188.93863,203.92393,221.1971,242.49577,264.30057,285.65967,335.02512,386.48068,433.83325,433.83325,433.83325,433.83325,433.83325,433.83325,433.83325,433.83325,433.83325,433.83325
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00051946403,.00056066399,.00060815399,.000666712,.00072666199,.00078538602,.00092111097,.001062581,.001192771,.001192771,.001192771,.001192771,.001192771,.001192771,.001192771,.001192771,.001192771,.001192771
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.087084033,.093990944,.10195234,.11176914,.12181924,.1316639,.15441702,.17813349,.19995883,.19995883,.19995883,.19995883,.19995883,.19995883,.19995883,.19995883,.19995883,.19995883
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,1.7654217,1.905443,2.0668414,2.2658539,2.4695957,2.6691725,3.1304381,3.611233,4.05369,4.05369,4.05369,4.05369,4.05369,4.05369,4.05369,4.05369,4.05369,4.05369
GLOMIS,SSP2-R 2e17,FSU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.091709673,.098983459,.10736774,.11770598,.12828991,.13865748,.16261919,.1875954,.21058004,.21058004,.21058004,.21058004,.21058004,.21058004,.21058004,.21058004,.21058004,.21058004
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.00064461603,.00066619302,.000911568,.000962855,.001126117,.001306998,.001400956,.001387086,.001398407,.001398407,.001398407,.001398407,.001398407,.001398407,.001398407,.001398407,.001398407,.001398407
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,2.6829267,2.9566247,3.7715583,4.2097445,4.9272966,5.7420282,6.4062057,6.8308845,7.2922678,7.2922678,7.2922678,7.2922678,7.2922678,7.2922678,7.2922678,7.2922678,7.2922678,7.2922678
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,5.4358602,5.6178193,7.686996,8.1194801,9.4962225,11.021542,11.813865,11.696904,11.792374,11.792374,11.792374,11.792374,11.792374,11.792374,11.792374,11.792374,11.792374,11.792374
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,1.1210222,1.1585472,1.5852675,1.6744576,1.9583793,2.2729416,2.4363401,2.4122198,2.4319081,2.4319081,2.4319081,2.4319081,2.4319081,2.4319081,2.4319081,2.4319081,2.4319081,2.4319081
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,.98617929,1.0239136,1.3940063,1.4782399,1.7289872,2.0073018,2.1580608,2.1492317,2.177192,2.177192,2.177192,2.177192,2.177192,2.177192,2.177192,2.177192,2.177192,2.177192
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,2.8800000e-07,3.2299999e-07,4.0399999e-07,4.5799999e-07,5.3600002e-07,6.2499998e-07,7.0400000e-07,7.6399999e-07,8.2600002e-07,8.2600002e-07,8.2600002e-07,8.2600002e-07,8.2600002e-07,8.2600002e-07,8.2600002e-07,8.2600002e-07,8.2600002e-07,8.2600002e-07
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000044600001,.000049900002,.000062500003,.000070800001,.000082899998,.000096700001,.000109023,.000118279,.000127833,.000127833,.000127833,.000127833,.000127833,.000127833,.000127833,.000127833,.000127833,.000127833
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,7.4200002e-06,8.3200002e-06,.0000104,.0000118,.0000138,.000016100001,.0000182,.000019700001,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00064846099,.00070307299,.000912991,.001004796,.00117584,.001368876,.001512266,.001584634,.001670151,.001670151,.001670151,.001670151,.001670151,.001670151,.001670151,.001670151,.001670151,.001670151
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,2.4216878,2.6256356,3.4095781,3.7524257,4.391192,5.1120858,5.6475782,5.9178391,6.2372022,6.2372022,6.2372022,6.2372022,6.2372022,6.2372022,6.2372022,6.2372022,6.2372022,6.2372022
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.096747085,.10489485,.13621357,.14991042,.1754293,.20422919,.22562227,.23641928,.2491779,.2491779,.2491779,.2491779,.2491779,.2491779,.2491779,.2491779,.2491779,.2491779
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.001540125,.001610534,.002175631,.002321207,.0027151769,.0031536859,.0034061761,.003422501,.0034920259,.0034920259,.0034920259,.0034920259,.0034920259,.0034920259,.0034920259,.0034920259,.0034920259,.0034920259
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.8070996,3.0971692,3.9456642,4.4086571,5.1601858,6.0138717,6.7142901,7.1683397,7.659421,7.659421,7.659421,7.659421,7.659421,7.659421,7.659421,7.659421,7.659421,7.659421
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.5225291,3.6835661,4.9760404,5.3089986,6.2100735,7.2130203,7.7905083,7.8278451,7.9868603,7.9868603,7.9868603,7.9868603,7.9868603,7.9868603,7.9868603,7.9868603,7.9868603,7.9868603
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.033537388,.035070591,.047376014,.050546054,.059125025,.068673909,.074172072,.074527547,.076041505,.076041505,.076041505,.076041505,.076041505,.076041505,.076041505,.076041505,.076041505,.076041505
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0087464061,.0092719737,.012340119,.013320487,.015583856,.018116478,.019737091,.020159591,.020837631,.020837631,.020837631,.020837631,.020837631,.020837631,.020837631,.020837631,.020837631,.020837631
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,1.9657513,2.0765619,2.7743292,2.9857321,3.4929109,4.0596561,4.4130297,4.4888082,4.6247282,4.6247282,4.6247282,4.6247282,4.6247282,4.6247282,4.6247282,4.6247282,4.6247282,4.6247282
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,1.4886907,1.6117189,2.0962656,2.3041589,2.6963444,3.1387119,3.4644134,3.6243992,3.8154387,3.8154387,3.8154387,3.8154387,3.8154387,3.8154387,3.8154387,3.8154387,3.8154387,3.8154387
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,553.20032,608.19409,777.8443,866.43427,1014.0903,1181.5972,1316.4058,1400.1915,1492.0796,1492.0796,1492.0796,1492.0796,1492.0796,1492.0796,1492.0796,1492.0796,1492.0796,1492.0796
GLOMIS,SSP2-R 2e17,LAM,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
