model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,4.0000000e-07,4.9400001e-07,5.6300001e-07,6.1399999e-07,6.2599997e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07,6.2700002e-07
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000061899998,.0000765,.000087200002,.000095099997,.000096999996,.000097099997,.000097099997,.000097099997,.000097099997,.000097099997,.000097099997,.000097099997,.000097099997,.000097099997,.000097099997,.000097099997,.000097099997,.000097099997
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000103,.0000127,.0000145,.0000158,.0000162,.0000162,.0000162,.0000162,.0000162,.0000162,.0000162,.0000162,.0000162,.0000162,.0000162,.0000162,.0000162,.0000162
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000126128,.00015572,.000177635,.00019367901,.00019750001,.000197702,.000197702,.000197702,.000197702,.000197702,.000197702,.000197702,.000197702,.000197702,.000197702,.000197702,.000197702,.000197702
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.47102535,.5815379,.66337937,.72329628,.73756641,.73832256,.73832256,.73832256,.73832256,.73832256,.73832256,.73832256,.73832256,.73832256,.73832256,.73832256,.73832256,.73832256
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018817587,.023232594,.026502186,.028895879,.029465975,.029496184,.029496184,.029496184,.029496184,.029496184,.029496184,.029496184,.029496184,.029496184,.029496184,.029496184,.029496184,.029496184
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000133416,.000164718,.000187899,.000204871,.000208912,.000209127,.000209127,.000209127,.000209127,.000209127,.000209127,.000209127,.000209127,.000209127,.000209127,.000209127,.000209127,.000209127
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,.75798571,.93582535,1.0675268,1.1639466,1.1869104,1.1881273,1.1881273,1.1881273,1.1881273,1.1881273,1.1881273,1.1881273,1.1881273,1.1881273,1.1881273,1.1881273,1.1881273,1.1881273
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.32778731,.40469322,.46164688,.50334311,.51327372,.51379997,.51379997,.51379997,.51379997,.51379997,.51379997,.51379997,.51379997,.51379997,.51379997,.51379997,.51379997,.51379997
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.003198534,.0039489781,.00450473,.0049116001,.0050085019,.0050136368,.0050136368,.0050136368,.0050136368,.0050136368,.0050136368,.0050136368,.0050136368,.0050136368,.0050136368,.0050136368,.0050136368,.0050136368
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.00057978398,.00071581401,.00081655302,.00089030399,.00090786902,.00090879999,.00090879999,.00090879999,.00090879999,.00090879999,.00090879999,.00090879999,.00090879999,.00090879999,.00090879999,.00090879999,.00090879999,.00090879999
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.85959071,1.0612692,1.2106246,1.3199689,1.346011,1.347391,1.347391,1.347391,1.347391,1.347391,1.347391,1.347391,1.347391,1.347391,1.347391,1.347391,1.347391,1.347391
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.3061738,1.61263,1.8395802,2.0057321,2.0453038,2.0474007,2.0474007,2.0474007,2.0474007,2.0474007,2.0474007,2.0474007,2.0474007,2.0474007,2.0474007,2.0474007,2.0474007,2.0474007
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,232.69476,287.28992,327.72107,357.32104,364.37076,364.74429,364.74429,364.74429,364.74429,364.74429,364.74429,364.74429,364.74429,364.74429,364.74429,364.74429,364.74429,364.74429
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,33.450871,41.299156,47.111313,51.366432,52.379856,52.433559,52.433559,52.433559,52.433559,52.433559,52.433559,52.433559,52.433559,52.433559,52.433559,52.433559,52.433559,52.433559
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.079775013,.098491929,.11235299,.12250078,.12491763,.1250457,.1250457,.1250457,.1250457,.1250457,.1250457,.1250457,.1250457,.1250457,.1250457,.1250457,.1250457,.1250457
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.004528658,.0055911778,.0063780411,.0069541088,.0070913089,.0070985788,.0070985788,.0070985788,.0070985788,.0070985788,.0070985788,.0070985788,.0070985788,.0070985788,.0070985788,.0070985788,.0070985788,.0070985788
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,10.787151,13.318048,15.192334,16.564514,16.891323,16.90864,16.90864,16.90864,16.90864,16.90864,16.90864,16.90864,16.90864,16.90864,16.90864,16.90864,16.90864,16.90864
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,36.15427,44.636833,50.918705,55.517712,56.613041,56.671082,56.671082,56.671082,56.671082,56.671082,56.671082,56.671082,56.671082,56.671082,56.671082,56.671082,56.671082,56.671082
GLOMIS,CircEular-A,CHN,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,1.5182366,1.8744475,2.1382439,2.3313715,2.3773677,2.3798051,2.3798051,2.3798051,2.3798051,2.3798051,2.3798051,2.3798051,2.3798051,2.3798051,2.3798051,2.3798051,2.3798051,2.3798051
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00012747799,.000131099,.000051300001,.000043600001,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.3036286,1.4139925,.99176866,.96154946,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,3.3555963,3.4508989,1.351307,1.1469768,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.89481384,.92022759,.36034378,.30585644,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,2.2565384,2.3307426,.97309995,.84247494,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.0799999e-06,3.4200000e-06,2.7999999e-06,2.7700000e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00047733,.000528712,.000432973,.00042926299,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000079500001,.000088100001,.000072100003,.000071499999,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00012316499,.00013221501,.000084899999,.0000812,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.4599632,.49375951,.31718963,.30307931,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018375654,.019725826,.012671811,.012108099,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.0021402049,.002223775,.001006891,.000891843,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,2.6278028,2.8362644,1.9100221,1.8397188,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,3.9804852,4.1359129,1.8726777,1.6587036,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.028465455,.029576957,.013391992,.011861808,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.010727553,.0113068,.0060676238,.0055984529,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,2.852617,3.005795,1.6080452,1.4827141,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.7154834,1.8412075,1.180938,1.1280954,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,161.05682,174.1425,119.03216,114.93054,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00082730199,.00085079903,.00033315699,.00028278001,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.33366832,.36268437,.25873482,.25151494,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,5.2815356,5.4315372,2.1268876,1.8052824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824
GLOMIS,CircEular-A,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.22703154,.2334795,.091426171,.077601679,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0000232,.0000268,.0000282,.000028799999,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,.70741779,.81778181,.85944939,.87688571,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008,.88002008
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,.61087728,.70618004,.74216127,.75721806,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477,.75992477
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.16289847,.18831219,.19790706,.20192216,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393,.20264393
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.47563836,.54984254,.57785815,.58958155,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899,.59168899
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,2.1300000e-06,2.4599999e-06,2.5800000e-06,2.6400000e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00032935099,.00038073299,.000400132,.000408249,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709,.000409709
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000549,.000063400003,.000066699999,.000068000001,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003,.000068300003
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000058000001,.000067100002,.000070499998,.000071900002,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997,.000072199997
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.2166297,.25042602,.26318571,.26852518,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503,.26948503
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.0086544147,.010004587,.01051434,.010727653,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999,.010765999
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00053566898,.000619239,.00065079,.000663994,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701,.00066636701
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.3362083,1.5446697,1.6233737,1.6563083,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288,1.6622288
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.99627072,1.1516986,1.2103798,1.2349358,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501,1.2393501
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0071245842,.0082360869,.0086557316,.008831338,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052,.0088629052
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.0037128939,.0042921412,.0045108339,.0046023489,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998,.0046187998
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.9818489,1.1350268,1.1928587,1.2170591,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094,1.2214094
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.80587399,.93159819,.97906494,.99892801,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986,1.0024986
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,83.877296,96.962959,101.90341,103.97081,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245,104.34245
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000150608,.00017410499,.000182975,.000186688,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501,.00018735501
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.1859888,.21500485,.22595976,.23054399,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806,.23136806
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.96148932,1.111491,1.1681236,1.1918223,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824,1.1960824
GLOMIS,CircEular-A,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.041330483,.047778435,.050212841,.051231548,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676,.051414676
GLOMIS,CircEular-A,FSU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000206595,.000211584,.00013041899,.00017952699,.000153723,.00013656099,.000132286,.000194762,.000200788,.000200788,.000200788,.000200788,.000200788,.000200788,.000200788,.000200788,.000200788,.000200788
GLOMIS,CircEular-A,FSU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.1558467,1.2184134,1.0376829,1.1965586,1.1593221,1.1368175,1.1441956,1.3380145,1.3923392,1.3923392,1.3923392,1.3923392,1.3923392,1.3923392,1.3923392,1.3923392,1.3923392,1.3923392
