model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,4.0000000e-07,4.9400001e-07,5.7900002e-07,6.2800001e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07,6.3700003e-07
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000061899998,.0000765,.000089699999,.000097299999,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001,.000098500001
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000103,.0000127,.0000149,.0000162,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999,.000016399999
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000126128,.00015572,.000182616,.00019812401,.00020069,.00020069,.00020069,.00020069,.00020069,.00020069,.00020069,.00020069,.00020069,.00020069,.00020069,.00020069,.00020069,.00020069
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.47102535,.5815379,.68198043,.73989785,.7494809,.7494809,.7494809,.7494809,.7494809,.7494809,.7494809,.7494809,.7494809,.7494809,.7494809,.7494809,.7494809,.7494809
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018817587,.023232594,.027245302,.029559115,.029941961,.029941961,.029941961,.029941961,.029941961,.029941961,.029941961,.029941961,.029941961,.029941961,.029941961,.029941961,.029941961,.029941961
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000133416,.000164718,.000193168,.000209573,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701,.00021228701
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.126857,1.3912418,1.6315356,1.7700943,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204,1.7930204
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.32778731,.40469322,.47459137,.51489615,.52156502,.52156502,.52156502,.52156502,.52156502,.52156502,.52156502,.52156502,.52156502,.52156502,.52156502,.52156502,.52156502,.52156502
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.003198534,.0039489781,.004631042,.005024334,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078,.0050894078
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.00057978398,.00071581401,.000839449,.00091073901,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502,.00092253502
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.85959071,1.0612692,1.2445703,1.3502656,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541,1.3677541
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.3061738,1.61263,1.8911616,2.0517688,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432,2.0783432
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,287.22736,354.617,415.86606,451.18359,457.02728,457.02728,457.02728,457.02728,457.02728,457.02728,457.02728,457.02728,457.02728,457.02728,457.02728,457.02728,457.02728,457.02728
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,40.141045,49.55899,58.118763,63.054508,63.871185,63.871185,63.871185,63.871185,63.871185,63.871185,63.871185,63.871185,63.871185,63.871185,63.871185,63.871185,63.871185,63.871185
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.079775013,.098491929,.11550334,.12531249,.12693553,.12693553,.12693553,.12693553,.12693553,.12693553,.12693553,.12693553,.12693553,.12693553,.12693553,.12693553,.12693553,.12693553
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.004528658,.0055911778,.0065568802,.007113724,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612,.0072058612
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,12.194055,15.05504,17.655333,19.154713,19.402803,19.402803,19.402803,19.402803,19.402803,19.402803,19.402803,19.402803,19.402803,19.402803,19.402803,19.402803,19.402803,19.402803
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,36.15427,44.636833,52.346455,56.791988,57.527554,57.527554,57.527554,57.527554,57.527554,57.527554,57.527554,57.527554,57.527554,57.527554,57.527554,57.527554,57.527554,57.527554
GLOMIS,Circular-N,CHN,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,1.5182366,1.8744475,2.1982,2.3848825,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712,2.4157712
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00012747799,.000131099,.000051899999,.000042799998,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.4689065,1.6050556,1.1959997,1.161765,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,3.3555963,3.4508989,1.3650413,1.1261609,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.89481384,.92022759,.36400619,.3003056,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,2.2565384,2.3307426,.98205948,.82895422,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.0799999e-06,3.4200000e-06,2.7999999e-06,2.7700000e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00047733,.000528712,.00043389399,.00042808699,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000079500001,.000088100001,.000072299998,.000071299997,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00012316499,.00013221501,.000085300002,.000080700003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.4599632,.49375951,.31850597,.30120429,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018375654,.019725826,.012724399,.012033193,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.0021402049,.002223775,.001015028,.00087964098,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,3.2780645,3.5879729,2.7075274,2.6356516,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,3.9804852,4.1359129,1.8878121,1.636011,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.028465455,.029576957,.013500221,.011699528,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.010727553,.0113068,.006104032,.0055448618,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,2.852617,3.005795,1.6177499,1.4684234,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.7154834,1.8412075,1.1858562,1.1210871,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,183.22835,199.77298,146.40877,141.81194,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00082730199,.00085079903,.00033654299,.00027764801,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.36659831,.40075174,.29959384,.29117972,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,5.2815356,5.4315372,2.1485045,1.7725192,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811
GLOMIS,Circular-N,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.22703154,.2334795,.092355393,.076193333,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0000232,.0000268,.0000282,.000028799999,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289,.0000289
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,.87269586,1.0088449,1.0607777,1.0815988,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526,1.08526
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,.61087728,.70618004,.74253249,.75710696,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984,.75966984
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.16289847,.18831219,.19800605,.20189252,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595,.20257595
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.47563836,.54984254,.57814711,.589495,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051,.59149051
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,2.1300000e-06,2.4599999e-06,2.5899999e-06,2.6400000e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06,2.6499999e-06
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00032935099,.00038073299,.00040033201,.00040818899,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099,.00040957099
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000549,.000063400003,.000066699999,.000068000001,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003,.000068200003
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000058000001,.000067100002,.000070499998,.000071900002,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003,.000072100003
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.2166297,.25042602,.26331735,.26848575,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461,.26939461
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.0086544147,.010004587,.010519599,.010726078,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387,.010762387
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00053566898,.000619239,.00065111602,.00066389597,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302,.00066614302
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.9864699,2.2963784,2.4145906,2.4619842,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183,2.4703183
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.99627072,1.1516986,1.2109853,1.2347546,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343,1.2389343
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0071245842,.0082360869,.0086600613,.0088300416,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324,.0088599324
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.0037128939,.0042921412,.00451309,.0046016742,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251,.004617251
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.9818489,1.1350268,1.1934552,1.2168804,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997,1.2209997
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.80587399,.93159819,.97955459,.99878132,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623,1.0021623
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,106.04881,122.59344,128.90427,131.4344,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932,131.87932
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000150608,.00017410499,.00018306699,.00018666001,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292,.000187292
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.21891879,.25307223,.26609978,.27132279,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123,.27224123
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.96148932,1.111491,1.1687078,1.1916473,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811,1.1956811
GLOMIS,Circular-N,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.041330483,.047778435,.050237954,.051224031,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428,.051397428
GLOMIS,Circular-N,FSU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000206595,.000211584,.000130156,.00017951601,.000153833,.000136503,.00013227,.00019483001,.000200804,.000200804,.000200804,.000200804,.000200804,.000200804,.000200804,.000200804,.000200804,.000200804
GLOMIS,Circular-N,FSU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.4137334,1.4967537,1.3261601,1.4993851,1.4742733,1.4600866,1.4750712,1.6831938,1.753388,1.753388,1.753388,1.753388,1.753388,1.753388,1.753388,1.753388,1.753388,1.753388
GLOMIS,Circular-N,FSU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,2.6978452,2.7629974,1.6996592,2.3442302,2.0088449,1.782541,1.7272559,2.5442076,2.6222243,2.6222243,2.6222243,2.6222243,2.6222243,2.6222243,2.6222243,2.6222243,2.6222243,2.6222243
