model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.00357386,.0042301598,.0052049272,.0065701129,.0084203416,.010270574,.012152183,.014108058,.016082052,.016082052,.016082052,.016082052,.016082052,.016082052,.016082052,.016082052,.016082052,.016082052
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.884399,1.0468091,1.2880281,1.6258616,2.083725,2.5415895,3.0072184,3.4912257,3.9797165,3.9797165,3.9797165,3.9797165,3.9797165,3.9797165,3.9797165,3.9797165,3.9797165,3.9797165
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.799447,.94625658,1.164305,1.4696876,1.8835703,2.2974541,2.7183564,3.1558719,3.59744,3.59744,3.59744,3.59744,3.59744,3.59744,3.59744,3.59744,3.59744,3.59744
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,177.65904,210.28415,258.74048,326.60486,418.58096,510.55728,604.09332,701.32123,799.44977,799.44977,799.44977,799.44977,799.44977,799.44977,799.44977,799.44977,799.44977,799.44977
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000090100002,.00010668,.000131263,.000165691,.000212352,.000259013,.00030646499,.00035578999,.00040557201,.00040557201,.00040557201,.00040557201,.00040557201,.00040557201,.00040557201,.00040557201,.00040557201,.00040557201
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.058714565,.069496848,.085511185,.10793969,.13833688,.16873415,.19964689,.23177975,.26421028,.26421028,.26421028,.26421028,.26421028,.26421028,.26421028,.26421028,.26421028,.26421028
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.48323607,.57197702,.70377916,.88837159,1.1385483,1.3887258,1.6431456,1.9076074,2.1745191,2.1745191,2.1745191,2.1745191,2.1745191,2.1745191,2.1745191,2.1745191,2.1745191,2.1745191
GLOMIS,CircEular-A 2e17,SAS,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.021252669,.025155488,.030952131,.039070487,.050073233,.061076008,.072265364,.083896369,.095635116,.095635116,.095635116,.095635116,.095635116,.095635116,.095635116,.095635116,.095635116,.095635116
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00135714,.001396778,.00026312901,.00026312901,.00036563,.00084638898,.00074114499,.00058369897,.000470789,.000470789,.000470789,.000470789,.000470789,.000470789,.000470789,.000470789,.000470789,.000470789
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,7.8755722,8.610631,4.8795323,4.8795323,5.2277451,7.1102209,6.9996572,6.6281829,6.3401442,6.3401442,6.3401442,6.3401442,6.3401442,6.3401442,6.3401442,6.3401442,6.3401442,6.3401442
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,20.775021,21.381798,4.0279627,4.0279627,5.5970483,12.956468,11.34541,8.9352369,7.2068062,7.2068062,7.2068062,7.2068062,7.2068062,7.2068062,7.2068062,7.2068062,7.2068062,7.2068062
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,5.6007109,5.7642908,1.0858933,1.0858933,1.508901,3.4929173,3.0585945,2.408839,1.9428735,1.9428735,1.9428735,1.9428735,1.9428735,1.9428735,1.9428735,1.9428735,1.9428735,1.9428735
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,8.5897312,8.8815184,1.9369706,1.9369706,2.5657568,5.5351176,4.9095154,3.9569111,3.2720082,3.2720082,3.2720082,3.2720082,3.2720082,3.2720082,3.2720082,3.2720082,3.2720082,3.2720082
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,.000040300001,.000045199999,.000032200001,.000032200001,.0000334,.0000411,.0000416,.000040899999,.000040200001,.000040200001,.000040200001,.000040200001,.000040200001,.000040200001,.000040200001,.000040200001,.000040200001,.000040200001
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.0062399129,.006990057,.004979671,.004979671,.0051736529,.00636377,.006442301,.0063280668,.0062218122,.0062218122,.0062218122,.0062218122,.0062218122,.0062218122,.0062218122,.0062218122,.0062218122,.0062218122
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.001039729,.001164723,.00082974101,.00082974101,.00086206303,.001060367,.0010734519,.001054418,.001036713,.001036713,.001036713,.001036713,.001036713,.001036713,.001036713,.001036713,.001036713,.001036713
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000604361,.00065218098,.000317442,.000317442,.00034835699,.00050824502,.00049125502,.00045352901,.00042518199,.00042518199,.00042518199,.00042518199,.00042518199,.00042518199,.00042518199,.00042518199,.00042518199,.00042518199
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,2.2569945,2.4355783,1.1854911,1.1854911,1.3009427,1.8980464,1.8345994,1.6937116,1.5878479,1.5878479,1.5878479,1.5878479,1.5878479,1.5878479,1.5878479,1.5878479,1.5878479,1.5878479
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.090167537,.097302012,.047360688,.047360688,.051973008,.075827464,.07329274,.067664236,.063434958,.063434958,.063434958,.063434958,.063434958,.063434958,.063434958,.063434958,.063434958,.063434958
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.014696711,.01529321,.0039597312,.0039597312,.0049880678,.0098937862,.008919728,.0073942742,.006293145,.006293145,.006293145,.006293145,.006293145,.006293145,.006293145,.006293145,.006293145,.006293145
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,18.2889,19.860905,10.435412,10.435412,11.309951,15.924,15.533573,14.526021,13.758995,13.758995,13.758995,13.758995,13.758995,13.758995,13.758995,13.758995,13.758995,13.758995
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,34.912292,36.329285,9.4064093,9.4064093,11.849242,23.502861,21.188967,17.565228,14.949474,14.949474,14.949474,14.949474,14.949474,14.949474,14.949474,14.949474,14.949474,14.949474
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.33096197,.3443948,.089170992,.089170992,.11232859,.2228027,.20086743,.16651504,.14171819,.14171819,.14171819,.14171819,.14171819,.14171819,.14171819,.14171819,.14171819,.14171819
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.034937941,.036856923,.012738754,.012738754,.014938769,.025700901,.023881426,.020792829,.018539371,.018539371,.018539371,.018539371,.018539371,.018539371,.018539371,.018539371,.018539371,.018539371
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,10.189487,10.73064,3.5923305,3.5923305,4.2429924,7.4149723,6.8660011,5.9453549,5.2746878,5.2746878,5.2746878,5.2746878,5.2746878,5.2746878,5.2746878,5.2746878,5.2746878,5.2746878
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,4.368247,4.7058783,2.2412918,2.2412918,2.4686487,3.6386817,3.507957,3.226685,3.0159736,3.0159736,3.0159736,3.0159736,3.0159736,3.0159736,3.0159736,3.0159736,3.0159736,3.0159736
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,759.35785,826.80524,447.73523,447.73523,482.98288,670.64642,656.59247,617.0965,586.8327,586.8327,586.8327,586.8327,586.8327,586.8327,586.8327,586.8327,586.8327,586.8327
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,high,.57141495,.58810431,.11078873,.11078873,.15394628,.35636643,.31205443,.24576284,.19822252,.19822252,.19822252,.19822252,.19822252,.19822252,.19822252,.19822252,.19822252,.19822252
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.0077080699,.0079332003,.001494478,.001494478,.00207665,.0048071849,.0042094411,.0033152041,.0026739109,.0026739109,.0026739109,.0026739109,.0026739109,.0026739109,.0026739109,.0026739109,.0026739109,.0026739109
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,4.1940856,4.5888062,2.6202679,2.6202679,2.8041098,3.800736,3.7450938,3.5507779,3.3997617,3.3997617,3.3997617,3.3997617,3.3997617,3.3997617,3.3997617,3.3997617,3.3997617,3.3997617
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,61.908566,63.716732,12.003136,12.003136,16.678936,38.609653,33.808781,26.626579,21.475937,21.475937,21.475937,21.475937,21.475937,21.475937,21.475937,21.475937,21.475937,21.475937
GLOMIS,CircEular-A 2e17,WEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,2.5901244,2.6657741,.502186,.502186,.69781166,1.6153468,1.4144883,1.1140001,.89850807,.89850807,.89850807,.89850807,.89850807,.89850807,.89850807,.89850807,.89850807,.89850807
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00021556301,.00025520101,.00026312901,.00026312901,.00026312901,.00027958499,.00029589,.00030667699,.00031298399,.00031298399,.00031298399,.00031298399,.00031298399,.00031298399,.00031298399,.00031298399,.00031298399,.00031298399
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,3.9974613,4.7325206,4.8795323,4.8795323,4.8795319,5.1847034,5.4870553,5.6870947,5.8040576,5.8040576,5.8040576,5.8040576,5.8040576,5.8040576,5.8040576,5.8040576,5.8040576,5.8040576
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,3.2998297,3.9066072,4.0279627,4.0279627,4.0279627,4.2798758,4.5294619,4.6945906,4.791141,4.791141,4.791141,4.791141,4.791141,4.791141,4.791141,4.791141,4.791141,4.791141
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.88959682,1.0531771,1.0858933,1.0858933,1.0858933,1.1538061,1.2210916,1.2656085,1.2916375,1.2916375,1.2916375,1.2916375,1.2916375,1.2916375,1.2916375,1.2916375,1.2916375,1.2916375
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,1.5868253,1.878613,1.9369706,1.9369706,1.9369706,2.0581107,2.1781318,2.257539,2.3039687,2.3039687,2.3039687,2.3039687,2.3039687,2.3039687,2.3039687,2.3039687,2.3039687,2.3039687
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,.000026399999,.000031200001,.000032200001,.000032200001,.000032200001,.000034199998,.000036199999,.000037500002,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.0040794979,.0048296419,.004979671,.004979671,.004979671,.0052911048,.0055996622,.0058038058,.0059231701,.0059231701,.0059231701,.0059231701,.0059231701,.0059231701,.0059231701,.0059231701,.0059231701,.0059231701
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.00067974901,.00080474198,.00082974101,.00082974101,.00082974101,.00088163401,.00093304698,.00096706301,.00098695199,.00098695199,.00098695199,.00098695199,.00098695199,.00098695199,.00098695199,.00098695199,.00098695199,.00098695199
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000260058,.00030787801,.000317442,.000317442,.000317442,.000337295,.000356965,.00036997901,.000377588,.000377588,.000377588,.000377588,.000377588,.000377588,.000377588,.000377588,.000377588,.000377588
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.97119039,1.1497743,1.1854911,1.1854911,1.1854911,1.2596329,1.3330899,1.3816898,1.4101062,1.4101062,1.4101062,1.4101062,1.4101062,1.4101062,1.4101062,1.4101062,1.4101062,1.4101062
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.038799319,.045933794,.047360688,.047360688,.047360688,.050322674,.053257301,.055198882,.056334123,.056334123,.056334123,.056334123,.056334123,.056334123,.056334123,.056334123,.056334123,.056334123
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.003243932,.0038404311,.0039597312,.0039597312,.0039597312,.0042073769,.0044527352,.0046150661,.0047099809,.0047099809,.0047099809,.0047099809,.0047099809,.0047099809,.0047099809,.0047099809,.0047099809,.0047099809
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,8.5490084,10.121012,10.435412,10.435412,10.435412,11.088054,11.734667,12.162473,12.412611,12.412611,12.412611,12.412611,12.412611,12.412611,12.412611,12.412611,12.412611,12.412611
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,7.706017,9.1230106,9.4064093,9.4064093,9.4064093,9.9946957,10.577548,10.96317,11.188643,11.188643,11.188643,11.188643,11.188643,11.188643,11.188643,11.188643,11.188643,11.188643
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.073051594,.086484425,.089170992,.089170992,.089170992,.094747834,.10027317,.10392878,.10606623,.10606623,.10606623,.10606623,.10606623,.10606623,.10606623,.10606623,.10606623,.10606623
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.010435975,.012354957,.012738754,.012738754,.012738754,.013535448,.014324784,.014847017,.015152366,.015152366,.015152366,.015152366,.015152366,.015152366,.015152366,.015152366,.015152366,.015152366
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,2.9429467,3.4840999,3.5923305,3.5923305,3.5923305,3.8169985,4.0395913,4.186861,4.2729697,4.2729697,4.2729697,4.2729697,4.2729697,4.2729697,4.2729697,4.2729697,4.2729697,4.2729697
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.8361346,2.1737657,2.2412918,2.2412918,2.241292,2.3814645,2.5203426,2.6122255,2.6659496,2.6659496,2.6659496,2.6659496,2.6659496,2.6659496,2.6659496,2.6659496,2.6659496,2.6659496
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,366.79834,434.24576,447.73523,447.73523,447.73523,475.73703,503.48019,521.83539,532.56763,532.56763,532.56763,532.56763,532.56763,532.56763,532.56763,532.56763,532.56763,532.56763
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.090761505,.10745086,.11078873,.11078873,.11078873,.11771757,.12458242,.12912427,.13177988,.13177988,.13177988,.13177988,.13177988,.13177988,.13177988,.13177988,.13177988,.13177988
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.001224322,.001449452,.001494478,.001494478,.001494478,.001587944,.001680547,.001741814,.0017776371,.0017776371,.0017776371,.0017776371,.0017776371,.0017776371,.0017776371,.0017776371,.0017776371,.0017776371
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,2.1466033,2.5413237,2.6202679,2.6202679,2.6202676,2.784142,2.9465024,3.0539219,3.1167302,3.1167302,3.1167302,3.1167302,3.1167302,3.1167302,3.1167302,3.1167302,3.1167302,3.1167302
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,9.8333349,11.641502,12.003136,12.003136,12.003136,12.753824,13.497579,13.989655,14.277371,14.277371,14.277371,14.277371,14.277371,14.277371,14.277371,14.277371,14.277371,14.277371
GLOMIS,CircEular-A 2e17,WEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.41140607,.48705599,.502186,.502186,.502186,.53359324,.56471032,.58529776,.59733522,.59733522,.59733522,.59733522,.59733522,.59733522,.59733522,.59733522,.59733522,.59733522
GLOMIS,CircEular-A 2e17,AFR,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.000049099999,.000051200001,.000070900001,.000105315,.000132758,.00015447001,.00018684199,.000224312,.00026580601,.00026580601,.00026580601,.00026580601,.00026580601,.00026580601,.00026580601,.00026580601,.00026580601,.00026580601
GLOMIS,CircEular-A 2e17,AFR,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,.73963141,.82278538,1.0908432,1.5392565,1.9610628,2.356508,2.8875265,3.5102692,4.2190733,4.2190733,4.2190733,4.2190733,4.2190733,4.2190733,4.2190733,4.2190733,4.2190733,4.2190733
GLOMIS,CircEular-A 2e17,AFR,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,1.7907796,1.8665086,2.5840397,3.8373697,4.837327,5.6284313,6.8079829,8.1732845,9.6852036,9.6852036,9.6852036,9.6852036,9.6852036,9.6852036,9.6852036,9.6852036,9.6852036,9.6852036
GLOMIS,CircEular-A 2e17,AFR,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.47554201,.49565187,.68619245,1.0190146,1.2845535,1.4946315,1.8078617,2.170418,2.5719085,2.5719085,2.5719085,2.5719085,2.5719085,2.5719085,2.5719085,2.5719085,2.5719085,2.5719085
GLOMIS,CircEular-A 2e17,AFR,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,AFR,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,.56062055,.5880385,.81064445,1.1980592,1.5117348,1.7643113,2.1367164,2.5683455,3.0476987,3.0476987,3.0476987,3.0476987,3.0476987,3.0476987,3.0476987,3.0476987,3.0476987,3.0476987
GLOMIS,CircEular-A 2e17,AFR,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,AFR,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,6.3599998e-08,7.3499997e-08,9.4999997e-08,1.3000000e-07,1.6700000e-07,2.0400000e-07,2.5200001e-07,3.0900000e-07,3.7500001e-07,3.7500001e-07,3.7500001e-07,3.7500001e-07,3.7500001e-07,3.7500001e-07,3.7500001e-07,3.7500001e-07,3.7500001e-07,3.7500001e-07
GLOMIS,CircEular-A 2e17,AFR,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,9.8399996e-06,.0000114,.0000147,.0000201,.0000258,.000031600001,.000039099999,.0000478,.000058000001,.000058000001,.000058000001,.000058000001,.000058000001,.000058000001,.000058000001,.000058000001,.000058000001,.000058000001
