model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.4502252,.52458799,.54693621,.57409036,.59651279,.60053813,.60053813,.60053813,.60053813,.60053813,.60053813,.60053813,.60053813,.60053813,.60053813,.60053813,.60053813,.60053813
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,3.0699999e-07,3.5799999e-07,3.7300001e-07,3.9099999e-07,4.0699999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07,4.0899999e-07
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000047500002,.0000554,.000057699999,.000060599999,.000062999999,.000063400003,.000063400003,.000063400003,.000063400003,.000063400003,.000063400003,.000063400003,.000063400003,.000063400003,.000063400003,.000063400003,.000063400003,.000063400003
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,7.9199999e-06,9.2199998e-06,9.6200001e-06,.0000101,.0000105,.0000106,.0000106,.0000106,.0000106,.0000106,.0000106,.0000106,.0000106,.0000106,.0000106,.0000106,.0000106,.0000106
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000226898,.00026437399,.00027563699,.00028932199,.00030062199,.00030265099,.00030265099,.00030265099,.00030265099,.00030265099,.00030265099,.00030265099,.00030265099,.00030265099,.00030265099,.00030265099,.00030265099,.00030265099
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.84735399,.98730975,1.0293707,1.0804765,1.1226771,1.130253,1.130253,1.130253,1.130253,1.130253,1.130253,1.130253,1.130253,1.130253,1.130253,1.130253,1.130253,1.130253
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.033852022,.039443292,.041123632,.04316533,.044851255,.045153912,.045153912,.045153912,.045153912,.045153912,.045153912,.045153912,.045153912,.045153912,.045153912,.045153912,.045153912,.045153912
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.00023654901,.00027561901,.00028736101,.00030162701,.000313408,.00031552301,.00031552301,.00031552301,.00031552301,.00031552301,.00031552301,.00031552301,.00031552301,.00031552301,.00031552301,.00031552301,.00031552301,.00031552301
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,1.1534977,1.3440186,1.4012758,1.4708458,1.5282933,1.5386063,1.5386063,1.5386063,1.5386063,1.5386063,1.5386063,1.5386063,1.5386063,1.5386063,1.5386063,1.5386063,1.5386063,1.5386063
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,1.5058916,1.7546167,1.829366,1.9201899,1.9951874,2.008651,2.008651,2.008651,2.008651,2.008651,2.008651,2.008651,2.008651,2.008651,2.008651,2.008651,2.008651,2.008651
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.02105156,.024528606,.025573559,.026843229,.027891655,.028079867,.028079867,.028079867,.028079867,.028079867,.028079867,.028079867,.028079867,.028079867,.028079867,.028079867,.028079867,.028079867
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.00085533399,.00099660805,.001039065,.001090652,.00113325,.001140898,.001140898,.001140898,.001140898,.001140898,.001140898,.001140898,.001140898,.001140898,.001140898,.001140898,.001140898,.001140898
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.22369142,.26063809,.27174166,.28523302,.29637346,.2983734,.2983734,.2983734,.2983734,.2983734,.2983734,.2983734,.2983734,.2983734,.2983734,.2983734,.2983734,.2983734
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.21979535,.25609851,.26700869,.28026506,.29121149,.29317659,.29317659,.29317659,.29317659,.29317659,.29317659,.29317659,.29317659,.29317659,.29317659,.29317659,.29317659,.29317659
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,96.786461,112.77249,117.57677,123.41418,128.23442,129.09975,129.09975,129.09975,129.09975,129.09975,129.09975,129.09975,129.09975,129.09975,129.09975,129.09975,129.09975,129.09975
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.00051863102,.00060429203,.000630036,.00066131598,.00068714499,.00069178198,.00069178198,.00069178198,.00069178198,.00069178198,.00069178198,.00069178198,.00069178198,.00069178198,.00069178198,.00069178198,.00069178198,.00069178198
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,1.1298516,1.3164668,1.3725504,1.4406943,1.4969641,1.5070657,1.5070657,1.5070657,1.5070657,1.5070657,1.5070657,1.5070657,1.5070657,1.5070657,1.5070657,1.5070657,1.5070657,1.5070657
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,3.4017937,3.9636612,4.1325192,4.3376894,4.5071082,4.5375223,4.5375223,4.5375223,4.5375223,4.5375223,4.5375223,4.5375223,4.5375223,4.5375223,4.5375223,4.5375223,4.5375223,4.5375223
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.15598266,.18174601,.18948865,.19889633,.2066647,.20805928,.20805928,.20805928,.20805928,.20805928,.20805928,.20805928,.20805928,.20805928,.20805928,.20805928,.20805928,.20805928
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.00017368401,.00018125,.00019055,.00025614299,.000235641,.000179954,.000124741,.000126336,.000101166,.000101166,.000101166,.000101166,.000101166,.000101166,.000101166,.000101166,.000101166,.000101166
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,.99494702,1.1326232,1.2770368,1.6414126,1.7127371,1.6251302,1.4930781,1.5381172,1.4783624,1.4783624,1.4783624,1.4783624,1.4783624,1.4783624,1.4783624,1.4783624,1.4783624,1.4783624
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,2.2584386,2.3568184,2.4777453,3.3306558,3.0640724,2.339963,1.6220175,1.6427579,1.3154707,1.3154707,1.3154707,1.3154707,1.3154707,1.3154707,1.3154707,1.3154707,1.3154707,1.3154707
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.46269909,.48285469,.50762969,.68237025,.62775379,.47940144,.33231187,.33656108,.26950791,.26950791,.26950791,.26950791,.26950791,.26950791,.26950791,.26950791,.26950791,.26950791
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,.16761003,.17609389,.18621103,.24936725,.23194917,.18111023,.13013753,.13212687,.10889568,.10889568,.10889568,.10889568,.10889568,.10889568,.10889568,.10889568,.10889568,.10889568
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,8.5200000e-08,1.0000000e-07,1.1600000e-07,1.4699999e-07,1.5900000e-07,1.6000000e-07,1.5500000e-07,1.6000000e-07,1.5700000e-07,1.5700000e-07,1.5700000e-07,1.5700000e-07,1.5700000e-07,1.5700000e-07,1.5700000e-07,1.5700000e-07,1.5700000e-07,1.5700000e-07
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.0000132,.0000155,.0000179,.0000227,.0000246,.000024700001,.0000239,.000024700001,.0000244,.0000244,.0000244,.0000244,.0000244,.0000244,.0000244,.0000244,.0000244,.0000244
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,2.1999999e-06,2.5899999e-06,2.9900000e-06,3.7800000e-06,4.1100002e-06,4.1200001e-06,3.9900001e-06,4.1200001e-06,4.0599998e-06,4.0599998e-06,4.0599998e-06,4.0599998e-06,4.0599998e-06,4.0599998e-06,4.0599998e-06,4.0599998e-06,4.0599998e-06,4.0599998e-06
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.0000377,.0000421,.0000468,.0000607,.000061799998,.000056500001,.000049900002,.000051300001,.0000483,.0000483,.0000483,.0000483,.0000483,.0000483,.0000483,.0000483,.0000483,.0000483
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.14083295,.15729246,.1748082,.22674997,.2307861,.2109573,.1863513,.19157398,.18040545,.18040545,.18040545,.18040545,.18040545,.18040545,.18040545,.18040545,.18040545,.18040545
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.0056263139,.006283876,.006983635,.0090587223,.0092199668,.0084277997,.007444784,.007653432,.007207246,.007207246,.007207246,.007207246,.007207246,.007207246,.007207246,.007207246,.007207246,.007207246
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.000071100003,.000075399999,.0000803,.000107028,.000101033,.0000812,.000060900002,.000061999999,.000052799998,.000052799998,.000052799998,.000052799998,.000052799998,.000052799998,.000052799998,.000052799998,.000052799998,.000052799998
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,.10818149,.12337841,.13930018,.17889172,.18710162,.17813349,.16421917,.16920279,.162909,.162909,.162909,.162909,.162909,.162909,.162909,.162909,.162909,.162909
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,.21943191,.23268557,.24800476,.33042893,.31192118,.25062957,.18808962,.19151102,.16301852,.16301852,.16301852,.16301852,.16301852,.16301852,.16301852,.16301852,.16301852,.16301852
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.0021589249,.0022893241,.0024400449,.0032509919,.003068899,.00246587,.001850558,.0018842201,.001603891,.001603891,.001603891,.001603891,.001603891,.001603891,.001603891,.001603891,.001603891,.001603891
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.000927096,.001004486,.001089877,.001435539,.001400153,.001193673,.00097122299,.00099382002,.00089258701,.00089258701,.00089258701,.00089258701,.00089258701,.00089258701,.00089258701,.00089258701,.00089258701,.00089258701
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,.27245089,.29487276,.31965712,.42127746,.41023567,.34876859,.28276905,.2892876,.25925022,.25925022,.25925022,.25925022,.25925022,.25925022,.25925022,.25925022,.25925022,.25925022
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,.20394883,.22764549,.25287646,.32811335,.33367944,.30462229,.26871666,.27622691,.25992835,.25992835,.25992835,.25992835,.25992835,.25992835,.25992835,.25992835,.25992835,.25992835
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,49.393806,56.07666,63.099129,81.206772,84.44342,79.721275,72.868668,75.046753,71.944176,71.944176,71.944176,71.944176,71.944176,71.944176,71.944176,71.944176,71.944176,71.944176
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000141146,.00014729401,.00015485199,.00020815599,.000191495,.000146241,.000101371,.000102667,.0000822,.0000822,.0000822,.0000822,.0000822,.0000822,.0000822,.0000822,.0000822,.0000822
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.088562325,.10090125,.11383703,.14626077,.15277775,.1451859,.13359588,.1376369,.13239327,.13239327,.13239327,.13239327,.13239327,.13239327,.13239327,.13239327,.13239327,.13239327
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,1.5338281,1.6006432,1.6827712,2.2620289,2.0809777,1.5891957,1.1016001,1.1156859,.89340746,.89340746,.89340746,.89340746,.89340746,.89340746,.89340746,.89340746,.89340746,.89340746
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.059426993,.06201569,.065197684,.087640584,.080625884,.061572172,.042680647,.043226399,.034614388,.034614388,.034614388,.034614388,.034614388,.034614388,.034614388,.034614388,.034614388,.034614388
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.0000284,.000036000001,.000043600001,.000053600001,.000062899999,.000069299997,.0000726,.000075299999,.000076800003,.000076800003,.000076800003,.000076800003,.000076800003,.000076800003,.000076800003,.000076800003,.000076800003,.000076800003
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,.51715714,.65483338,.79377174,.97519922,1.1445687,1.2612051,1.3216876,1.3702596,1.3983728,1.3983728,1.3983728,1.3983728,1.3983728,1.3983728,1.3983728,1.3983728,1.3983728,1.3983728
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,.36954674,.46792653,.56720823,.69685149,.81787837,.90122366,.94444281,.97915119,.99924004,.99924004,.99924004,.99924004,.99924004,.99924004,.99924004,.99924004,.99924004,.99924004
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.075711131,.095866755,.11620715,.14276789,.16756336,.18463878,.19349334,.20060423,.20471995,.20471995,.20471995,.20471995,.20471995,.20471995,.20471995,.20471995,.20471995,.20471995
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.031868182,.040352046,.048913687,.060093589,.070530444,.077717803,.081444845,.084437944,.086170323,.086170323,.086170323,.086170323,.086170323,.086170323,.086170323,.086170323,.086170323,.086170323
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,5.6400001e-08,7.1400002e-08,8.6599997e-08,1.0600000e-07,1.2500000e-07,1.3800000e-07,1.4400000e-07,1.4900000e-07,1.5300000e-07,1.5300000e-07,1.5300000e-07,1.5300000e-07,1.5300000e-07,1.5300000e-07,1.5300000e-07,1.5300000e-07,1.5300000e-07,1.5300000e-07
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,8.7300004e-06,.0000111,.0000134,.0000165,.0000193,.0000213,.000022300001,.000023099999,.0000236,.0000236,.0000236,.0000236,.0000236,.0000236,.0000236,.0000236,.0000236,.0000236
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,1.4600000e-06,1.8400000e-06,2.2300001e-06,2.7399999e-06,3.2200001e-06,3.5500000e-06,3.7200000e-06,3.8600001e-06,3.9299998e-06,3.9299998e-06,3.9299998e-06,3.9299998e-06,3.9299998e-06,3.9299998e-06,3.9299998e-06,3.9299998e-06,3.9299998e-06,3.9299998e-06
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000016600001,.000021,.000025400001,.000031200001,.000036599999,.000040399998,.000042299998,.0000439,.000044799999,.000044799999,.000044799999,.000044799999,.000044799999,.000044799999,.000044799999,.000044799999,.000044799999,.000044799999
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.061827313,.078286819,.094897218,.11658729,.13683578,.15077995,.15801075,.16381766,.16717865,.16717865,.16717865,.16717865,.16717865,.16717865,.16717865,.16717865,.16717865,.16717865
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.0024700181,.0031275791,.003791169,.0046576941,.005466626,.006023699,.0063125719,.0065445602,.0066788322,.0066788322,.0066788322,.0066788322,.0066788322,.0066788322,.0066788322,.0066788322,.0066788322,.0066788322
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.000016100001,.000020400001,.0000248,.0000304,.000035699999,.000039300001,.000041200001,.000042700001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,.057084609,.072281525,.087617762,.10764401,.12633927,.13921379,.14588992,.15125141,.15435457,.15435457,.15435457,.15435457,.15435457,.15435457,.15435457,.15435457,.15435457,.15435457
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,.049785089,.063038744,.076413907,.093879364,.11018401,.12141225,.1272347,.13191059,.13461694,.13461694,.13461694,.13461694,.13461694,.13461694,.13461694,.13461694,.13461694,.13461694
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.00048982102,.00062021898,.00075181399,.00092365098,.001084068,.001194539,.001251824,.001297829,.001324456,.001324456,.001324456,.001324456,.001324456,.001324456,.001324456,.001324456,.001324456,.001324456
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.00029070099,.00036809099,.00044619001,.00054817297,.00064337801,.00070894102,.00074293901,.00077024201,.00078604399,.00078604399,.00078604399,.00078604399,.00078604399,.00078604399,.00078604399,.00078604399,.00078604399,.00078604399
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.084223852,.1066457,.12927312,.15882027,.18640366,.20539899,.21524912,.22315955,.22773801,.22773801,.22773801,.22773801,.22773801,.22773801,.22773801,.22773801,.22773801,.22773801
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.089012444,.11270911,.13662301,.16785008,.19700173,.21707706,.22748721,.23584738,.24068616,.24068616,.24068616,.24068616,.24068616,.24068616,.24068616,.24068616,.24068616,.24068616
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,25.102987,31.785841,38.529957,47.336514,55.557766,61.219337,64.155174,66.512886,67.877502,67.877502,67.877502,67.877502,67.877502,67.877502,67.877502,67.877502,67.877502,67.877502
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000023099999,.0000292,.0000354,.000043600001,.0000511,.000056299999,.000059000002,.0000612,.000062400002,.000062400002,.000062400002,.000062400002,.000062400002,.000062400002,.000062400002,.000062400002,.000062400002,.000062400002
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.046349075,.058688007,.071140051,.087400094,.10257945,.11303274,.11845335,.12280652,.1253261,.1253261,.1253261,.1253261,.1253261,.1253261,.1253261,.1253261,.1253261,.1253261
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,.25097924,.31779429,.38522184,.47326964,.55546552,.61206985,.64142233,.66499466,.6786381,.6786381,.6786381,.6786381,.6786381,.6786381,.6786381,.6786381,.6786381,.6786381
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.0097239977,.012312696,.014925125,.018336467,.021521088,.023714177,.024851417,.025764707,.026293313,.026293313,.026293313,.026293313,.026293313,.026293313,.026293313,.026293313,.026293313,.026293313
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.0024310551,.002529697,.002398432,.002967064,.00323364,.0033268,.003187431,.003220798,.003064625,.003064625,.003064625,.003064625,.003064625,.003064625,.003064625,.003064625,.003064625,.003064625
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,4.2231302,4.6984582,4.9389634,5.8506813,6.5453029,7.0922971,7.3968859,7.8290958,8.054142,8.054142,8.054142,8.054142,8.054142,8.054142,8.054142,8.054142,8.054142,8.054142
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,9.3387012,9.7176228,9.2133789,11.397734,12.421765,12.779631,12.244255,12.372432,11.772507,11.772507,11.772507,11.772507,11.772507,11.772507,11.772507,11.772507,11.772507,11.772507
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,1.8203795,1.8942422,1.7959507,2.2217438,2.4213567,2.4911149,2.386755,2.4117401,2.2947979,2.2947979,2.2947979,2.2947979,2.2947979,2.2947979,2.2947979,2.2947979,2.2947979,2.2947979
