"scenario","sector","type","pid","year","month","value","units"
"SSP2","rural","withdrawal","2|Central",2030,"10",0.002,"mcm_per_day"
"SSP2","rural","withdrawal","20|Northern",2030,"10",0.003,"mcm_per_day"
"SSP2","rural","withdrawal","21|Eastern",2030,"10",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","22|Southern",2030,"10",0.007,"mcm_per_day"
"SSP2","rural","withdrawal","23|Muchinga",2030,"10",0.028,"mcm_per_day"
"SSP2","rural","withdrawal","24|Central",2030,"10",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","3|Lusaka",2030,"10",0.011,"mcm_per_day"
"SSP2","rural","withdrawal","4|Central",2030,"10",0.026,"mcm_per_day"
"SSP2","rural","withdrawal","5|Copperbelt",2030,"10",0.023,"mcm_per_day"
"SSP2","rural","withdrawal","6|Lusaka",2030,"10",0.01,"mcm_per_day"
"SSP2","rural","withdrawal","7|Lusaka",2030,"10",0.008,"mcm_per_day"
"SSP2","rural","withdrawal","8|North-Western",2030,"10",0.018,"mcm_per_day"
"SSP2","rural","withdrawal","9|Western",2030,"10",0.07,"mcm_per_day"
"SSP2","rural","withdrawal","1|Eastern",2030,"11",0.003,"mcm_per_day"
"SSP2","rural","withdrawal","10|Lusaka",2030,"11",0,"mcm_per_day"
"SSP2","rural","withdrawal","11|Southern",2030,"11",0.013,"mcm_per_day"
"SSP2","rural","withdrawal","12|Western",2030,"11",0.006,"mcm_per_day"
"SSP2","rural","withdrawal","13|North-Western",2030,"11",0.042,"mcm_per_day"
"SSP2","rural","withdrawal","14|Southern",2030,"11",0.011,"mcm_per_day"
"SSP2","rural","withdrawal","15|Luapula",2030,"11",0.05,"mcm_per_day"
"SSP2","rural","withdrawal","16|Muchinga",2030,"11",0.027,"mcm_per_day"
"SSP2","rural","withdrawal","17|Northern",2030,"11",0.062,"mcm_per_day"
"SSP2","rural","withdrawal","18|Northern",2030,"11",0.015,"mcm_per_day"
"SSP2","rural","withdrawal","19|Central",2030,"11",0.005,"mcm_per_day"
"SSP2","rural","withdrawal","2|Central",2030,"11",0.002,"mcm_per_day"
"SSP2","rural","withdrawal","20|Northern",2030,"11",0.003,"mcm_per_day"
"SSP2","rural","withdrawal","21|Eastern",2030,"11",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","22|Southern",2030,"11",0.007,"mcm_per_day"
"SSP2","rural","withdrawal","23|Muchinga",2030,"11",0.028,"mcm_per_day"
"SSP2","rural","withdrawal","24|Central",2030,"11",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","3|Lusaka",2030,"11",0.011,"mcm_per_day"
"SSP2","rural","withdrawal","4|Central",2030,"11",0.025,"mcm_per_day"
"SSP2","rural","withdrawal","5|Copperbelt",2030,"11",0.023,"mcm_per_day"
"SSP2","rural","withdrawal","6|Lusaka",2030,"11",0.01,"mcm_per_day"
"SSP2","rural","withdrawal","7|Lusaka",2030,"11",0.008,"mcm_per_day"
"SSP2","rural","withdrawal","8|North-Western",2030,"11",0.018,"mcm_per_day"
"SSP2","rural","withdrawal","9|Western",2030,"11",0.07,"mcm_per_day"
"SSP2","rural","withdrawal","1|Eastern",2030,"12",0.003,"mcm_per_day"
"SSP2","rural","withdrawal","10|Lusaka",2030,"12",0,"mcm_per_day"
"SSP2","rural","withdrawal","11|Southern",2030,"12",0.013,"mcm_per_day"
"SSP2","rural","withdrawal","12|Western",2030,"12",0.006,"mcm_per_day"
"SSP2","rural","withdrawal","13|North-Western",2030,"12",0.042,"mcm_per_day"
"SSP2","rural","withdrawal","14|Southern",2030,"12",0.011,"mcm_per_day"
"SSP2","rural","withdrawal","15|Luapula",2030,"12",0.05,"mcm_per_day"
"SSP2","rural","withdrawal","16|Muchinga",2030,"12",0.027,"mcm_per_day"
"SSP2","rural","withdrawal","17|Northern",2030,"12",0.062,"mcm_per_day"
"SSP2","rural","withdrawal","18|Northern",2030,"12",0.015,"mcm_per_day"
"SSP2","rural","withdrawal","19|Central",2030,"12",0.005,"mcm_per_day"
"SSP2","rural","withdrawal","2|Central",2030,"12",0.002,"mcm_per_day"
"SSP2","rural","withdrawal","20|Northern",2030,"12",0.003,"mcm_per_day"
"SSP2","rural","withdrawal","21|Eastern",2030,"12",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","22|Southern",2030,"12",0.007,"mcm_per_day"
"SSP2","rural","withdrawal","23|Muchinga",2030,"12",0.027,"mcm_per_day"
"SSP2","rural","withdrawal","24|Central",2030,"12",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","3|Lusaka",2030,"12",0.011,"mcm_per_day"
"SSP2","rural","withdrawal","4|Central",2030,"12",0.025,"mcm_per_day"
"SSP2","rural","withdrawal","5|Copperbelt",2030,"12",0.023,"mcm_per_day"
"SSP2","rural","withdrawal","6|Lusaka",2030,"12",0.01,"mcm_per_day"
"SSP2","rural","withdrawal","7|Lusaka",2030,"12",0.008,"mcm_per_day"
"SSP2","rural","withdrawal","8|North-Western",2030,"12",0.018,"mcm_per_day"
"SSP2","rural","withdrawal","9|Western",2030,"12",0.07,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"1",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"1",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"1",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"1",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"1",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"1",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"1",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"1",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"1",0.052,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"1",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"1",0.004,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"1",0.001,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"1",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"1",0.031,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"1",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"1",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"1",0.031,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"1",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"1",0.021,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"1",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"1",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"1",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"1",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"1",0.059,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"2",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"2",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"2",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"2",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"2",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"2",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"2",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"2",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"2",0.052,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"2",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"2",0.004,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"2",0.001,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"2",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"2",0.031,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"2",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"2",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"2",0.031,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"2",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"2",0.021,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"2",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"2",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"2",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"2",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"2",0.059,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"3",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"3",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"3",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"3",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"3",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"3",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"3",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"3",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"3",0.052,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"3",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"3",0.005,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"3",0.001,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"3",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"3",0.031,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"3",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"3",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"3",0.031,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"3",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"3",0.022,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"3",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"3",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"3",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"3",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"3",0.059,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"4",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"4",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"4",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"4",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"4",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"4",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"4",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"4",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"4",0.052,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"4",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"4",0.005,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"4",0.002,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"4",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"4",0.031,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"4",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"4",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"4",0.031,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"4",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"4",0.022,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"4",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"4",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"4",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"4",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"4",0.059,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"5",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"5",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"5",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"5",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"5",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"5",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"5",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"5",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"5",0.053,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"5",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"5",0.005,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"5",0.001,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"5",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"5",0.031,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"5",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"5",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"5",0.031,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"5",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"5",0.022,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"5",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"5",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"5",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"5",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"5",0.059,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"6",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"6",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"6",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"6",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"6",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"6",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"6",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"6",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"6",0.053,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"6",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"6",0.005,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"6",0.002,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"6",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"6",0.031,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"6",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"6",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"6",0.031,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"6",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"6",0.022,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"6",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"6",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"6",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"6",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"6",0.059,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"7",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"7",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"7",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"7",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"7",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"7",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"7",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"7",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"7",0.053,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"7",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"7",0.005,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"7",0.001,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"7",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"7",0.031,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"7",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"7",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"7",0.031,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"7",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"7",0.022,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"7",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"7",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"7",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"7",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"7",0.059,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"8",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"8",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"8",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"8",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"8",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"8",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"8",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"8",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"8",0.053,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"8",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"8",0.005,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"8",0.001,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"8",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"8",0.031,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"8",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"8",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"8",0.031,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"8",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"8",0.022,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"8",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"8",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"8",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"8",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"8",0.059,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"9",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"9",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"9",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"9",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"9",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"9",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"9",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"9",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"9",0.053,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"9",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"9",0.005,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"9",0.002,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"9",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"9",0.031,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"9",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"9",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"9",0.032,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"9",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"9",0.022,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"9",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"9",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"9",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"9",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"9",0.06,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"10",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"10",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"10",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"10",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"10",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"10",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"10",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"10",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"10",0.053,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"10",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"10",0.005,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"10",0.001,"mcm_per_day"
"SSP2","rural","return","20|Northern",2030,"10",0.002,"mcm_per_day"
"SSP2","rural","return","21|Eastern",2030,"10",0.032,"mcm_per_day"
"SSP2","rural","return","22|Southern",2030,"10",0.006,"mcm_per_day"
"SSP2","rural","return","23|Muchinga",2030,"10",0.023,"mcm_per_day"
"SSP2","rural","return","24|Central",2030,"10",0.032,"mcm_per_day"
"SSP2","rural","return","3|Lusaka",2030,"10",0.009,"mcm_per_day"
"SSP2","rural","return","4|Central",2030,"10",0.022,"mcm_per_day"
"SSP2","rural","return","5|Copperbelt",2030,"10",0.019,"mcm_per_day"
"SSP2","rural","return","6|Lusaka",2030,"10",0.009,"mcm_per_day"
"SSP2","rural","return","7|Lusaka",2030,"10",0.007,"mcm_per_day"
"SSP2","rural","return","8|North-Western",2030,"10",0.015,"mcm_per_day"
"SSP2","rural","return","9|Western",2030,"10",0.059,"mcm_per_day"
"SSP2","rural","return","1|Eastern",2030,"11",0.003,"mcm_per_day"
"SSP2","rural","return","10|Lusaka",2030,"11",0,"mcm_per_day"
"SSP2","rural","return","11|Southern",2030,"11",0.011,"mcm_per_day"
"SSP2","rural","return","12|Western",2030,"11",0.005,"mcm_per_day"
"SSP2","rural","return","13|North-Western",2030,"11",0.036,"mcm_per_day"
"SSP2","rural","return","14|Southern",2030,"11",0.009,"mcm_per_day"
"SSP2","rural","return","15|Luapula",2030,"11",0.042,"mcm_per_day"
"SSP2","rural","return","16|Muchinga",2030,"11",0.023,"mcm_per_day"
"SSP2","rural","return","17|Northern",2030,"11",0.052,"mcm_per_day"
"SSP2","rural","return","18|Northern",2030,"11",0.013,"mcm_per_day"
"SSP2","rural","return","19|Central",2030,"11",0.005,"mcm_per_day"
"SSP2","rural","return","2|Central",2030,"11",0.002,"mcm_per_day"
