scenario,R12,year,material,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
SH1,EEU,2045,copper,4126.577069042777,44.0381722161286,36.48440168243362,2.076771538225836,0.0024902912043566895,0.022237449808028973
SH1,EEU,2045,glass,4126.577069042777,44.0381722161286,36.48440168243362,50.555905544113706,0.2078364721974123,0.5128689934802342
SH1,EEU,2045,steel,4126.577069042777,44.0381722161286,36.48440168243362,368.439396951077,5.017521305707143,3.0379144920245342
SH1,EEU,2045,wood,4126.577069042777,44.0381722161286,36.48440168243362,131.3784624101713,0.24967920494857204,1.3904409517712335
SH1,EEU,2050,aluminum,4084.717370655587,44.24899410121215,36.76936784255763,9.814994369567374,0.0955917947031215,0.09078463666595654
SH1,EEU,2050,cement,4084.717370655587,44.24899410121215,36.76936784255763,681.4139385653509,5.897875798176644,6.489069548458774
SH1,EEU,2050,concrete,4084.717370655587,44.24899410121215,36.76936784255763,4542.759590435673,39.31917198784429,43.26046365639183
SH1,EEU,2050,copper,4084.717370655587,44.24899410121215,36.76936784255763,1.7241924132058657,0.002468634925102786,0.019249438040304618
SH1,EEU,2050,glass,4084.717370655587,44.24899410121215,36.76936784255763,44.41056686093867,0.20861541999167443,0.46297614118920577
SH1,EEU,2050,steel,4084.717370655587,44.24899410121215,36.76936784255763,382.9622617844433,5.043737448000267,3.2357028916125965
SH1,EEU,2050,wood,4084.717370655587,44.24899410121215,36.76936784255763,110.65927171283268,0.24861692611410868,1.216526822101733
SH1,EEU,2055,aluminum,4098.900310648759,31.795326961928478,36.84488150785151,9.801000520006365,0.07344498606525929,0.08864621537375698
SH1,EEU,2055,cement,4098.900310648759,31.795326961928478,36.84488150785151,678.1712519702618,4.980234319187675,6.180137589270724
SH1,EEU,2055,concrete,4098.900310648759,31.795326961928478,36.84488150785151,4521.141679801745,33.20156212791783,41.20091726180483
SH1,EEU,2055,copper,4098.900310648759,31.795326961928478,36.84488150785151,1.6634994045487836,0.009450947151970944,0.015887317705841175
SH1,EEU,2055,glass,4098.900310648759,31.795326961928478,36.84488150785151,43.45536542819094,0.27983566193480125,0.40605682531616927
SH1,EEU,2055,steel,4098.900310648759,31.795326961928478,36.84488150785151,387.67838594293397,3.1761297905542736,3.4311122396289226
SH1,EEU,2055,wood,4098.900310648759,31.795326961928478,36.84488150785151,107.23817379091155,0.6370773223333559,1.0196235618818967
SH1,EEU,2060,aluminum,4084.484089087371,30.05683881160254,38.002755976646576,9.723054973718481,0.06899732685308317,0.09038760687256246
SH1,EEU,2060,cement,4084.484089087371,30.05683881160254,38.002755976646576,670.7139243139142,4.640221896979972,6.233244195132502
SH1,EEU,2060,concrete,4084.484089087371,30.05683881160254,38.002755976646576,4471.426162092761,30.934812646533143,41.55496130088335
SH1,EEU,2060,copper,4084.484089087371,30.05683881160254,38.002755976646576,1.5973478844000868,0.00822872564674919,0.014839287004179781
SH1,EEU,2060,glass,4084.484089087371,30.05683881160254,38.002755976646576,42.299256090897146,0.2526321468324529,0.39277650771161415
SH1,EEU,2060,steel,4084.484089087371,30.05683881160254,38.002755976646576,389.3773284514394,3.0436663975351963,3.6235189807865464
SH1,EEU,2060,wood,4084.484089087371,30.05683881160254,38.002755976646576,103.41971455229793,0.5600904194887968,0.9613017232806673
SH1,EEU,2070,aluminum,3967.395880542884,26.652736470518693,40.50843148864952,9.372106152649556,0.060499440122653195,0.09500189489884221
SH1,EEU,2070,cement,3967.395880542884,26.652736470518693,40.50843148864952,643.0607584901416,4.007527856307109,6.459323199866066
SH1,EEU,2070,concrete,3967.395880542884,26.652736470518693,40.50843148864952,4287.071723267611,26.71685237538073,43.06215466577378
SH1,EEU,2070,copper,3967.395880542884,26.652736470518693,40.50843148864952,1.45138256455152,0.006180177085574131,0.013793865506314536
SH1,EEU,2070,glass,3967.395880542884,26.652736470518693,40.50843148864952,39.41999330421659,0.20518063784872104,0.38465452592704497
SH1,EEU,2070,steel,3967.395880542884,26.652736470518693,40.50843148864952,383.3026983042446,2.764163964076793,3.973900635942567
SH1,EEU,2070,wood,3967.395880542884,26.652736470518693,40.50843148864952,94.73817471248502,0.4299379690253856,0.9061630374605619
SH1,EEU,2080,aluminum,3760.8436263687154,19.093662732562898,38.58709258312518,8.829630447829588,0.04272883629661854,0.08920633036974687
SH1,EEU,2080,cement,3760.8436263687154,19.093662732562898,38.58709258312518,603.2181859435641,2.7749707871964193,5.978182604015014
SH1,EEU,2080,concrete,3760.8436263687154,19.093662732562898,38.58709258312518,4021.4545729570937,18.499805247976127,39.85455069343343
SH1,EEU,2080,copper,3760.8436263687154,19.093662732562898,38.58709258312518,1.3001693867832755,0.0034274432440013682,0.011186600154007216
SH1,EEU,2080,glass,3760.8436263687154,19.093662732562898,38.58709258312518,36.1090326107852,0.13011722859971664,0.3337697967684511
SH1,EEU,2080,steel,3760.8436263687154,19.093662732562898,38.58709258312518,367.18903297545177,2.0386072802059516,3.892123954448848
SH1,EEU,2080,wood,3760.8436263687154,19.093662732562898,38.58709258312518,85.48858681305293,0.2482525834024566,0.7490362694649072
SH1,EEU,2090,aluminum,3485.5069762498715,11.115061192870307,34.38491556299064,8.143586971723888,0.024526511709543015,0.07878853348211522
SH1,EEU,2090,cement,3485.5069762498715,11.115061192870307,34.38491556299064,554.4340219145575,1.560944467163089,5.233577456530364
SH1,EEU,2090,concrete,3485.5069762498715,11.115061192870307,34.38491556299064,3696.2268127637176,10.406296447753926,34.890516376869094
SH1,EEU,2090,copper,3485.5069762498715,11.115061192870307,34.38491556299064,1.1500362376239146,0.0014277877441573256,0.00889847575149398
SH1,EEU,2090,glass,3485.5069762498715,11.115061192870307,34.38491556299064,32.5512608277809,0.06617159387587399,0.2796475942626469
SH1,EEU,2090,steel,3485.5069762498715,11.115061192870307,34.38491556299064,343.0970965550939,1.2198802897720333,3.526150165219499
SH1,EEU,2090,wood,3485.5069762498715,11.115061192870307,34.38491556299064,76.0941529593825,0.1106103446928543,0.6050941592401443
SH1,EEU,2100,aluminum,3181.497510354769,6.9167324421266185,28.994631322666145,7.405258792063492,0.015122175088657435,0.0661252002237349
SH1,EEU,2100,cement,3181.497510354769,6.9167324421266185,28.994631322666145,502.80475679718796,0.9493570262175057,4.374138464033061
SH1,EEU,2100,concrete,3181.497510354769,6.9167324421266185,28.994631322666145,3352.0317119812535,6.3290468414500385,29.160923093553745
SH1,EEU,2100,copper,3181.497510354769,6.9167324421266185,28.994631322666145,1.0108415435803788,6.593131019648471e-4,0.007035923305902628
SH1,EEU,2100,glass,3181.497510354769,6.9167324421266185,28.994631322666145,29.065106919394424,0.0373108380164714,0.22811236631617765
SH1,EEU,2100,steel,3181.497510354769,6.9167324421266185,28.994631322666145,315.1467561213265,0.7724968062285232,2.997903499267524
SH1,EEU,2100,wood,3181.497510354769,6.9167324421266185,28.994631322666145,67.23789084016718,0.05513731094486065,0.4832286808111599
SH1,FSU,2020,aluminum,6496.096254715277,98.77476753776581,68.13118940276229,16.245348387962547,0.2069452646001143,0.17471988252977183
SH1,FSU,2020,cement,6496.096254715277,98.77476753776581,68.13118940276229,908.455961935501,14.085995331387286,9.475937771892577
SH1,FSU,2020,concrete,6496.096254715277,98.77476753776581,68.13118940276229,6056.373079570007,93.90663554258191,63.172918479283844
SH1,FSU,2020,copper,6496.096254715277,98.77476753776581,68.13118940276229,4.973642212815352,0.01898407844294781,0.05618001244401012
SH1,FSU,2020,glass,6496.096254715277,98.77476753776581,68.13118940276229,25.359298489496744,0.5117093737299411,0.26083237088662925
SH1,FSU,2020,steel,6496.096254715277,98.77476753776581,68.13118940276229,462.8300110251952,10.338670333442108,4.690668071022294
SH1,FSU,2020,wood,6496.096254715277,98.77476753776581,68.13118940276229,311.51625014730286,4.590130419182717,3.2874377330557643
SH1,FSU,2025,aluminum,7081.144720074251,92.0860369295847,70.47061522423131,17.316015565423577,0.1918275659826895,0.17720764462971964
SH1,FSU,2025,cement,7081.144720074251,92.0860369295847,70.47061522423131,993.4902617280641,13.13764005871291,9.839826884084117
SH1,FSU,2025,concrete,7081.144720074251,92.0860369295847,70.47061522423131,6623.268411520427,87.58426705808607,65.59884589389411
SH1,FSU,2025,copper,7081.144720074251,92.0860369295847,70.47061522423131,4.915620752655182,0.015597100337564338,0.054546985099113515
SH1,FSU,2025,glass,7081.144720074251,92.0860369295847,70.47061522423131,28.710208347307976,0.48624283545421787,0.27496003573260797
SH1,FSU,2025,steel,7081.144720074251,92.0860369295847,70.47061522423131,532.5248853316263,9.79780552815305,5.0113214588475685
SH1,FSU,2025,wood,7081.144720074251,92.0860369295847,70.47061522423131,337.9246501867582,4.262451838507832,3.3855126484692
SH1,FSU,2030,aluminum,7581.470091998775,91.237039796121,73.1849325560513,18.160245206965342,0.1896864217352049,0.1811085970394994
SH1,FSU,2030,cement,7581.470091998775,91.237039796121,73.1849325560513,1066.5743672155766,13.003556924074243,10.247277620045056
SH1,FSU,2030,concrete,7581.470091998775,91.237039796121,73.1849325560513,7110.495781437176,86.69037949382827,68.31518413363371
SH1,FSU,2030,copper,7581.470091998775,91.237039796121,73.1849325560513,4.753960567004302,0.013725197810348016,0.05334337683862294
SH1,FSU,2030,glass,7581.470091998775,91.237039796121,73.1849325560513,31.84160807943136,0.4851583783835378,0.2911798247602839
SH1,FSU,2030,steel,7581.470091998775,91.237039796121,73.1849325560513,599.0083566835527,9.834432797787864,5.368022936564635
SH1,FSU,2030,wood,7581.470091998775,91.237039796121,73.1849325560513,360.2853660312775,4.234569466335989,3.5044321659227635
SH1,FSU,2035,aluminum,8005.4216960806,94.19582329862504,75.4147586268157,18.81185341519906,0.1959946200729169,0.183258620692596
SH1,FSU,2035,cement,8005.4216960806,94.19582329862504,75.4147586268157,1128.761838544059,13.416305094687926,10.589026585979033
SH1,FSU,2035,concrete,8005.4216960806,94.19582329862504,75.4147586268157,7525.078923627059,89.44203396458619,70.59351057319356
SH1,FSU,2035,copper,8005.4216960806,94.19582329862504,75.4147586268157,4.511032584936137,0.013906794214591794,0.050846917602413104
SH1,FSU,2035,glass,8005.4216960806,94.19582329862504,75.4147586268157,34.75319815210173,0.49975265046158496,0.3079179825357556
SH1,FSU,2035,steel,8005.4216960806,94.19582329862504,75.4147586268157,662.0132272714966,10.171127136276153,5.749629435189136
SH1,FSU,2035,wood,8005.4216960806,94.19582329862504,75.4147586268157,379.0566644100858,4.383717417170451,3.5981995146355312
SH1,FSU,2040,aluminum,8343.478018382932,96.68557807597645,77.3195172568485,19.25995827696776,0.2013371894218585,0.18418598489448065
SH1,FSU,2040,cement,8343.478018382932,96.68557807597645,77.3195172568485,1178.620296323964,13.7629051575887,10.885444651570655
SH1,FSU,2040,concrete,8343.478018382932,96.68557807597645,77.3195172568485,7857.468642159762,91.75270105059134,72.56963101047104
SH1,FSU,2040,copper,8343.478018382932,96.68557807597645,77.3195172568485,4.196676740018575,0.014087335409940106,0.04726418778930954
SH1,FSU,2040,glass,8343.478018382932,96.68557807597645,77.3195172568485,37.37108964549777,0.5117586740435429,0.32579003853909005
SH1,FSU,2040,steel,8343.478018382932,96.68557807597645,77.3195172568485,719.8975834760838,10.45219955557933,6.165884707797743
SH1,FSU,2040,wood,8343.478018382932,96.68557807597645,77.3195172568485,393.83413729482817,4.51037861897549,3.675122519995207
SH1,FSU,2045,aluminum,8578.76428225261,96.49918305824825,78.89560842132062,19.476951051820294,0.20109783799248415,0.18404633591418407
SH1,FSU,2045,cement,8578.76428225261,96.49918305824825,78.89560842132062,1213.6916003314223,13.729014708732747,11.13440824019678
SH1,FSU,2045,concrete,8578.76428225261,96.49918305824825,78.89560842132062,8091.277335542815,91.52676472488498,74.22938826797855
SH1,FSU,2045,copper,8578.76428225261,96.49918305824825,78.89560842132062,3.8186684147005785,0.013888489602500106,0.04277971438222227
SH1,FSU,2045,glass,8578.76428225261,96.49918305824825,78.89560842132062,39.583496621654064,0.5096675581167939,0.34443013652424276
SH1,FSU,2045,steel,8578.76428225261,96.49918305824825,78.89560842132062,770.2522073885149,10.443277679870462,6.607045307658069
SH1,FSU,2045,wood,8578.76428225261,96.49918305824825,78.89560842132062,403.86063610926414,4.511589671573716,3.7357902122611675
SH1,FSU,2050,aluminum,8703.148095079112,93.77778574446681,80.01244843744942,19.455334336202885,0.19555758811074947,0.18274388775681305
SH1,FSU,2050,cement,8703.148095079112,93.77778574446681,80.01244843744942,1232.7701976046494,13.335363653549017,11.315896736893654
SH1,FSU,2050,concrete,8703.148095079112,93.77778574446681,80.01244843744942,8218.467984030996,88.90242435699345,75.43931157929103
SH1,FSU,2050,copper,8703.148095079112,93.77778574446681,80.01244843744942,3.390618307437656,0.01334570923484171,0.037605402729587505
SH1,FSU,2050,glass,8703.148095079112,93.77778574446681,80.01244843744942,41.31263531066641,0.4943221715184642,0.3626254121801618
SH1,FSU,2050,steel,8703.148095079112,93.77778574446681,80.01244843744942,811.2914388279062,10.158646664305957,7.045925526078125
SH1,FSU,2050,wood,8703.148095079112,93.77778574446681,80.01244843744942,408.785051692583,4.3930761268827405,3.774950109091212
SH1,FSU,2055,aluminum,8794.41791386494,59.08881402899108,80.51543732616155,19.578681650622443,0.12621639529963924,0.1801684269981125
SH1,FSU,2055,cement,8794.41791386494,59.08881402899108,80.51543732616155,1246.3118613009872,8.41972262670063,11.40662851084196
SH1,FSU,2055,concrete,8794.41791386494,59.08881402899108,80.51543732616155,8308.745742006582,56.13148417800421,76.04419007227973
SH1,FSU,2055,copper,8794.41791386494,59.08881402899108,80.51543732616155,3.3268406087699405,0.01632323167447759,0.032039537543684264
SH1,FSU,2055,glass,8794.41791386494,59.08881402899108,80.51543732616155,41.85388341852283,0.28588913910345665,0.3787457231216056
SH1,FSU,2055,steel,8794.41791386494,59.08881402899108,80.51543732616155,824.6387687436796,5.809848100057629,7.446085045197917
SH1,FSU,2055,wood,8794.41791386494,59.08881402899108,80.51543732616155,413.08830144245917,2.7766946967505968,3.78635192713311
SH1,FSU,2060,aluminum,8807.094496418085,56.0238712173145,82.46566541182553,19.53369235618935,0.11937352407988623,0.18259913770888195
SH1,FSU,2060,cement,8807.094496418085,56.0238712173145,82.46566541182553,1248.6651429603269,7.980589456863997,11.694483893605382
SH1,FSU,2060,concrete,8807.094496418085,56.0238712173145,82.46566541182553,8324.43428640218,53.20392971242665,77.9632259573692
SH1,FSU,2060,copper,8807.094496418085,56.0238712173145,82.46566541182553,3.2414979700625013,0.014646436897659959,0.030008676673728706
SH1,FSU,2060,glass,8807.094496418085,56.0238712173145,82.46566541182553,42.01221649189421,0.27360100178234786,0.39353909686368943
SH1,FSU,2060,steel,8807.094496418085,56.0238712173145,82.46566541182553,830.2187049106213,5.570348954481629,7.788461802320707
SH1,FSU,2060,wood,8807.094496418085,56.0238712173145,82.46566541182553,413.6985553183844,2.63262503598755,3.8741566024612437
SH1,FSU,2070,aluminum,8617.572102267251,50.512229692494905,86.83845545930251,18.991127679212163,0.10716152153916549,0.18991306311106382
SH1,FSU,2070,cement,8617.572102267251,50.512229692494905,86.83845545930251,1222.724254609709,7.191660675055321,12.32727417226921
SH1,FSU,2070,concrete,8617.572102267251,50.512229692494905,86.83845545930251,8151.495030731393,47.944404500368805,82.18182781512806
SH1,FSU,2070,copper,8617.572102267251,50.512229692494905,86.83845545930251,3.0212721610631985,0.011893091422516273,0.028027954660036526
SH1,FSU,2070,glass,8617.572102267251,50.512229692494905,86.83845545930251,41.27174457116392,0.25070141197749507,0.42175648766376067
SH1,FSU,2070,steel,8617.572102267251,50.512229692494905,86.83845545930251,819.6835182521406,5.1201366055964765,8.411768844332583
SH1,FSU,2070,wood,8617.572102267251,50.512229692494905,86.83845545930251,404.82078687280716,2.3735600137525417,4.075353370987514
SH1,FSU,2080,aluminum,8177.966967274611,31.912333464631782,80.3400267258115,17.92882387169956,0.0671501856686614,0.17349188370536953
SH1,FSU,2080,cement,8177.966967274611,31.912333464631782,80.3400267258115,1161.0610952373654,4.539031472978191,11.415744561193062
SH1,FSU,2080,concrete,8177.966967274611,31.912333464631782,80.3400267258115,7740.407301582436,30.26020981985461,76.10496374128708
SH1,FSU,2080,copper,8177.966967274611,31.912333464631782,80.3400267258115,2.752010607910534,0.005966571110998926,0.02257829540837996
SH1,FSU,2080,glass,8177.966967274611,31.912333464631782,80.3400267258115,39.29154908333934,0.16312265694107062,0.396515433131669
