scenario,R12,year,material,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
REF,PAO,2040,cement,9175.698308997426,58.04474099237387,62.85223679516704,685.0534337000687,5.007706522685879,4.569929591632789
REF,PAO,2040,concrete,9175.698308997426,58.04474099237387,62.85223679516704,4567.022891333791,33.3847101512392,30.466197277551927
REF,PAO,2040,copper,9175.698308997426,58.04474099237387,62.85223679516704,11.528695004229975,0.06487670569309159,0.08043297775185575
REF,PAO,2040,glass,9175.698308997426,58.04474099237387,62.85223679516704,33.63042010489802,0.21843302629585956,0.22935097033084134
REF,PAO,2040,steel,9175.698308997426,58.04474099237387,62.85223679516704,649.2896801946918,4.619725277187484,4.354048613486654
REF,PAO,2040,wood,9175.698308997426,58.04474099237387,62.85223679516704,593.2966936269012,3.538854651481182,4.102908938708945
REF,PAO,2045,aluminum,9188.086876204658,57.098218787169174,64.20369966902223,13.903015216775792,0.08565714352120718,0.09729118004893543
REF,PAO,2045,cement,9188.086876204658,57.098218787169174,64.20369966902223,692.6412868283857,4.930066200536673,4.725118889334534
REF,PAO,2045,concrete,9188.086876204658,57.098218787169174,64.20369966902223,4617.608578855904,32.86710800357782,31.50079259556356
REF,PAO,2045,copper,9188.086876204658,57.098218787169174,64.20369966902223,11.464667792016984,0.06377085097397094,0.08148287706138307
REF,PAO,2045,glass,9188.086876204658,57.098218787169174,64.20369966902223,33.732031842509414,0.21490415505618854,0.23475606024593346
REF,PAO,2045,steel,9188.086876204658,57.098218787169174,64.20369966902223,655.2310371572428,4.547460741033939,4.491037577323346
REF,PAO,2045,wood,9188.086876204658,57.098218787169174,64.20369966902223,591.9797517490749,3.4798732080973123,4.173053289652337
REF,PAO,2050,aluminum,9178.600556273484,56.12193745155364,64.95291151502798,13.881107136914878,0.0841899877922169,0.09835756970332767
REF,PAO,2050,cement,9178.600556273484,56.12193745155364,64.95291151502798,698.294992560609,4.847285887273002,4.836855118149978
REF,PAO,2050,concrete,9178.600556273484,56.12193745155364,64.95291151502798,4655.29995040406,32.31523924848668,32.24570078766652
REF,PAO,2050,copper,9178.600556273484,56.12193745155364,64.95291151502798,11.376751301487602,0.06266247413924506,0.0817580055853012
REF,PAO,2050,glass,9178.600556273484,56.12193745155364,64.95291151502798,33.75092944099605,0.21124021480204605,0.23796707180813773
REF,PAO,2050,steel,9178.600556273484,56.12193745155364,64.95291151502798,659.395698140612,4.470889614301862,4.586550895582175
REF,PAO,2050,wood,9178.600556273484,56.12193745155364,64.95291151502798,589.3440553899626,3.4198960842024757,4.203774712299223
REF,PAO,2055,aluminum,9150.072757663904,54.99700035788192,65.14563871625546,13.830794299122001,0.08250250257568562,0.09858183278204143
REF,PAO,2055,cement,9150.072757663904,54.99700035788192,65.14563871625546,702.1695980112964,4.750137974048868,4.9068943919749275
REF,PAO,2055,concrete,9150.072757663904,54.99700035788192,65.14563871625546,4681.130653408643,31.66758649365912,32.71262927983285
REF,PAO,2055,copper,9150.072757663904,54.99700035788192,65.14563871625546,11.269180776412993,0.061406308001687566,0.08133569248297383
REF,PAO,2055,glass,9150.072757663904,54.99700035788192,65.14563871625546,33.69702163587002,0.2070061570263562,0.23913793344757278
REF,PAO,2055,steel,9150.072757663904,54.99700035788192,65.14563871625546,661.9412248688755,4.38128378452657,4.642561826083001
REF,PAO,2055,wood,9150.072757663904,54.99700035788192,65.14563871625546,585.5907832410564,3.3513428416736533,4.198559832077498
REF,PAO,2060,aluminum,9099.989639213005,52.95595666685442,64.84082738686531,13.748317578413717,0.07944067636395075,0.09805495663422177
REF,PAO,2060,cement,9099.989639213005,52.95595666685442,64.84082738686531,704.0375610093803,4.5738511064164245,4.938170920158596
REF,PAO,2060,concrete,9099.989639213005,52.95595666685442,64.84082738686531,4693.583740062536,30.49234070944283,32.921139467723975
REF,PAO,2060,copper,9099.989639213005,52.95595666685442,64.84082738686531,11.13927370292407,0.05912740433028764,0.08030751973915272
REF,PAO,2060,glass,9099.989639213005,52.95595666685442,64.84082738686531,33.560758369227685,0.19932376132981658,0.23847232805082427
REF,PAO,2060,steel,9099.989639213005,52.95595666685442,64.84082738686531,662.6594309367471,4.218685834127394,4.662126515498978
REF,PAO,2060,wood,9099.989639213005,52.95595666685442,64.84082738686531,580.5700555856832,3.2269681502768037,4.1616862787585145
REF,PAO,2070,aluminum,8888.942694830976,46.08557631385579,65.45391428092717,13.417272422570342,0.06913423336796878,0.09890139751907179
REF,PAO,2070,cement,8888.942694830976,46.08557631385579,65.45391428092717,697.9913771541529,3.9804509670494332,5.0515882255668165
REF,PAO,2070,concrete,8888.942694830976,46.08557631385579,65.45391428092717,4653.275847694354,26.536339780329556,33.67725483711211
REF,PAO,2070,copper,8888.942694830976,46.08557631385579,65.45391428092717,10.758108730075321,0.051456350612258,0.08027009070215459
REF,PAO,2070,glass,8888.942694830976,46.08557631385579,65.45391428092717,32.86915063075738,0.17346397393644328,0.2412849606877782
REF,PAO,2070,steel,8888.942694830976,46.08557631385579,65.45391428092717,655.1066210078014,3.671363906500054,4.757001403087907
REF,PAO,2070,wood,8888.942694830976,46.08557631385579,65.45391428092717,563.8371255549146,2.8083088421354043,4.1798392691045745
REF,PAO,2080,aluminum,8581.114976034232,37.00643075482631,61.903736517602496,12.942195841718465,0.05551434513321174,0.09342139313494142
REF,PAO,2080,cement,8581.114976034232,37.00643075482631,61.903736517602496,682.6146311891341,3.196274354137335,4.873994572436549
REF,PAO,2080,concrete,8581.114976034232,37.00643075482631,61.903736517602496,4550.764207927561,21.3084956942489,32.493297149576996
REF,PAO,2080,copper,8581.114976034232,37.00643075482631,61.903736517602496,10.280489593167706,0.04131915696861305,0.07476499478227572
REF,PAO,2080,glass,8581.114976034232,37.00643075482631,61.903736517602496,31.805069117373158,0.13929045776854362,0.22900672117311213
REF,PAO,2080,steel,8581.114976034232,37.00643075482631,61.903736517602496,639.1053730196719,2.9480799396054866,4.572324550969042
REF,PAO,2080,wood,8581.114976034232,37.00643075482631,61.903736517602496,541.5155031092793,2.255055185600989,3.9224954846782154
REF,PAO,2090,aluminum,8184.642599074183,26.57592922689457,57.448252115336366,12.335496601833734,0.03986726977027992,0.08659742948694275
REF,PAO,2090,cement,8184.642599074183,26.57592922689457,57.448252115336366,658.4386056150782,2.2953840821677063,4.607002298585249
REF,PAO,2090,concrete,8184.642599074183,26.57592922689457,57.448252115336366,4389.590704100522,15.302560547784712,30.713348657234995
REF,PAO,2090,copper,8184.642599074183,26.57592922689457,57.448252115336366,9.717548651538326,0.0296730829035546,0.0683827874694304
REF,PAO,2090,glass,8184.642599074183,26.57592922689457,57.448252115336366,30.397691695143713,0.10003054589271072,0.21322909241314117
REF,PAO,2090,steel,8184.642599074183,26.57592922689457,57.448252115336366,615.1735268780558,2.1171448092515446,4.30697027180933
REF,PAO,2090,wood,8184.642599074183,26.57592922689457,57.448252115336366,514.1554778344803,1.6194532486565472,3.613540254849937
REF,PAO,2100,aluminum,7723.410274011592,16.705815257702728,52.4666725936621,11.63323297316563,0.02506084243016865,0.07900627920413723
REF,PAO,2100,cement,7723.410274011592,16.705815257702728,52.4666725936621,627.3338358091981,1.4428939474401024,4.2764801256281375
REF,PAO,2100,concrete,7723.410274011592,16.705815257702728,52.4666725936621,4182.225572061321,9.619292982934017,28.509867504187586
REF,PAO,2100,copper,7723.410274011592,16.705815257702728,52.4666725936621,9.098252530898959,0.01865271303131495,0.06162916089260351
REF,PAO,2100,glass,7723.410274011592,16.705815257702728,52.4666725936621,28.73529622416007,0.06287989555697268,0.19532050296536807
REF,PAO,2100,steel,7723.410274011592,16.705815257702728,52.4666725936621,585.0675796184449,1.3308515999020745,3.9859272835148043
REF,PAO,2100,wood,7723.410274011592,16.705815257702728,52.4666725936621,483.27366940527685,1.0179997830928038,3.278272060783403
REF,PAS,2020,aluminum,11724.489418807552,277.1294176393113,138.2336656687034,30.735862133955948,0.6634983614992858,0.36516821389407156
REF,PAS,2020,cement,11724.489418807552,277.1294176393113,138.2336656687034,1433.660977002165,37.64084360754593,16.785260860581516
REF,PAS,2020,concrete,11724.489418807552,277.1294176393113,138.2336656687034,9557.739846681101,250.93895738363955,111.90173907054344
REF,PAS,2020,copper,11724.489418807552,277.1294176393113,138.2336656687034,13.954903415708428,0.2949608096091333,0.16638868926098044
REF,PAS,2020,glass,11724.489418807552,277.1294176393113,138.2336656687034,25.480601721688643,0.5868692066009754,0.29932945762303353
REF,PAS,2020,steel,11724.489418807552,277.1294176393113,138.2336656687034,470.84452785528936,11.527018944326837,5.4867615495688575
REF,PAS,2020,wood,11724.489418807552,277.1294176393113,138.2336656687034,774.3240506108615,17.67633419082816,9.170672579737639
REF,PAS,2025,aluminum,13244.91456568424,249.98466179218448,158.75304944779845,34.47908586806944,0.6000873427643738,0.4161230198688444
REF,PAS,2025,cement,13244.91456568424,249.98466179218448,158.75304944779845,1633.8547277288394,33.87438831949041,19.46892429524578
REF,PAS,2025,concrete,13244.91456568424,249.98466179218448,158.75304944779845,10892.364851525597,225.82925546326936,129.7928286349719
REF,PAS,2025,copper,13244.91456568424,249.98466179218448,158.75304944779845,15.629074860882106,0.26703956376469457,0.18927774928637642
REF,PAS,2025,glass,13244.91456568424,249.98466179218448,158.75304944779845,28.73207408370952,0.5292570830449634,0.3430421994030643
REF,PAS,2025,steel,13244.91456568424,249.98466179218448,158.75304944779845,533.6069259090234,10.373778220929433,6.323254888756294
REF,PAS,2025,wood,13244.91456568424,249.98466179218448,158.75304944779845,872.2767844924933,15.964351887825899,10.498893982080888
REF,PAS,2030,aluminum,14775.70663030023,276.002819856037,179.42771592158283,38.18840237892718,0.654223134623105,0.4653761520528384
REF,PAS,2030,cement,14775.70663030023,276.002819856037,179.42771592158283,1838.920371589124,37.89009457118128,22.292372790849456
REF,PAS,2030,concrete,14775.70663030023,276.002819856037,179.42771592158283,12259.469143927494,252.60063047454193,148.61581860566304
REF,PAS,2030,copper,14775.70663030023,276.002819856037,179.42771592158283,17.28152859447325,0.29018983885380495,0.21115292438537894
REF,PAS,2030,glass,14775.70663030023,276.002819856037,179.42771592158283,31.992456887274084,0.5825427379696357,0.386764411765983
REF,PAS,2030,steel,14775.70663030023,276.002819856037,179.42771592158283,597.2056497059881,11.511418927567632,7.183978598782998
REF,PAS,2030,wood,14775.70663030023,276.002819856037,179.42771592158283,970.2966271726324,17.541069166478735,11.81486185827313
REF,PAS,2035,aluminum,16285.52980260147,297.07225072098026,197.12039913312157,41.78728473332334,0.695277527362473,0.5057607312034716
REF,PAS,2035,cement,16285.52980260147,297.07225072098026,197.12039913312157,2044.6951054294384,41.304469095856646,24.810688561798617
REF,PAS,2035,concrete,16285.52980260147,297.07225072098026,197.12039913312157,13631.300702862924,275.363127305711,165.4045904119908
REF,PAS,2035,copper,16285.52980260147,297.07225072098026,197.12039913312157,18.878104639800725,0.30737320448491084,0.2288767977744693
REF,PAS,2035,glass,16285.52980260147,297.07225072098026,197.12039913312157,35.19488343019935,0.6251514792504224,0.4238718384175296
REF,PAS,2035,steel,16285.52980260147,297.07225072098026,197.12039913312157,660.3431180680038,12.453563618410529,7.934605582759073
REF,PAS,2035,wood,16285.52980260147,297.07225072098026,197.12039913312157,1066.3710045848245,18.789000367684764,12.922408612323933
REF,PAS,2040,aluminum,17738.108731663637,311.42943515116474,211.69635153904102,45.190024053827536,0.7193920741395626,0.5370886679514766
REF,PAS,2040,cement,17738.108731663637,311.42943515116474,211.69635153904102,2246.1755064157346,43.8547967917522,26.998512941406045
REF,PAS,2040,concrete,17738.108731663637,311.42943515116474,211.69635153904102,14974.5033761049,292.3653119450147,179.99008627604033
REF,PAS,2040,copper,17738.108731663637,311.42943515116474,211.69635153904102,20.380768302858293,0.3169035476659329,0.24238645200951459
REF,PAS,2040,glass,17738.108731663637,311.42943515116474,211.69635153904102,38.2630875785718,0.6534840289900142,0.454073494995328
REF,PAS,2040,steel,17738.108731663637,311.42943515116474,211.69635153904102,721.5115805872135,13.126077731567486,8.56776266432873
REF,PAS,2040,wood,17738.108731663637,311.42943515116474,211.69635153904102,1158.1957774114815,19.599031333433164,13.814609771763692
REF,PAS,2045,aluminum,19091.281432791868,319.08217435271143,223.26793867881022,48.30151549582555,0.7288456025288412,0.5598726183451226
REF,PAS,2045,cement,19091.281432791868,319.08217435271143,223.26793867881022,2437.3057242306886,45.41685649067846,28.857418415254124
REF,PAS,2045,concrete,19091.281432791868,319.08217435271143,223.26793867881022,16248.70482820459,302.7790432711897,192.3827894350275
REF,PAS,2045,copper,19091.281432791868,319.08217435271143,223.26793867881022,21.74800085528224,0.3201008151091123,0.2519415614535314
REF,PAS,2045,glass,19091.281432791868,319.08217435271143,223.26793867881022,41.1085424821505,0.6677485677237763,0.4776333735651845
REF,PAS,2045,steel,19091.281432791868,319.08217435271143,223.26793867881022,778.9022491930617,13.505945421993584,9.08579372523352
REF,PAS,2045,wood,19091.281432791868,319.08217435271143,223.26793867881022,1243.144678733954,19.99707601464407,14.50134741296352
REF,PAS,2050,aluminum,20309.02251493037,325.50085521859415,231.970041274274,51.04442359019153,0.74069001757949,0.5746757244901531
REF,PAS,2050,cement,20309.02251493037,325.50085521859415,231.970041274274,2612.6732182317273,46.49618928917266,30.39186990304849
REF,PAS,2050,concrete,20309.02251493037,325.50085521859415,231.970041274274,17417.82145487818,309.9745952611511,202.61246602032327
REF,PAS,2050,copper,20309.02251493037,325.50085521859415,231.970041274274,22.94647330234716,0.3249668794930173,0.25782154922448053
REF,PAS,2050,glass,20309.02251493037,325.50085521859415,231.970041274274,43.65670279046651,0.6805816683181035,0.49487705946084387
REF,PAS,2050,steel,20309.02251493037,325.50085521859415,231.970041274274,830.948886567153,13.797440844864106,9.492355423884833
REF,PAS,2050,wood,20309.02251493037,325.50085521859415,231.970041274274,1319.0118638949257,20.370517073211115,14.993779341027421
REF,PAS,2055,aluminum,21176.173023681175,357.7706889060505,237.86241242601818,52.946617437907705,0.8105803831773597,0.5819138439763027
REF,PAS,2055,cement,21176.173023681175,357.7706889060505,237.86241242601818,2740.5557183653937,51.2976269409922,31.59418787653679
REF,PAS,2055,concrete,21176.173023681175,357.7706889060505,237.86241242601818,18270.37145576929,341.9841796066147,210.62791917691192
REF,PAS,2055,copper,21176.173023681175,357.7706889060505,237.86241242601818,23.77140823046953,0.3550963637557692,0.2602437360118849
REF,PAS,2055,glass,21176.173023681175,357.7706889060505,237.86241242601818,45.460104634595204,0.7478664920143542,0.5059763461252387
REF,PAS,2055,steel,21176.173023681175,357.7706889060505,237.86241242601818,868.3688249863833,15.206391982027036,9.787783914768061
REF,PAS,2055,wood,21176.173023681175,357.7706889060505,237.86241242601818,1372.519193701436,22.349922030367143,15.298646092525518
REF,PAS,2060,aluminum,22066.710818458738,313.0508294852883,236.2409482951109,54.856967724285724,0.7074712835192047,0.5716554858550544
REF,PAS,2060,cement,22066.710818458738,313.0508294852883,236.2409482951109,2874.428344152349,45.00663857192023,31.74668195486299
REF,PAS,2060,concrete,22066.710818458738,313.0508294852883,236.2409482951109,19162.855627682326,300.04425714613484,211.64454636575329
