MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_FSU,R12_EEU,gas_piped_exp_eeu,64.76011359802621,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_FSU,R12_EEU,gas_piped_exp_eeu,85.0951737861996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_FSU,R12_EEU,gas_piped_exp_eeu,100.08760384936424,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_FSU,R12_EEU,gas_piped_exp_eeu,117.58083795946614,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_FSU,R12_EEU,gas_piped_exp_eeu,119.41924585785011,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_FSU,R12_EEU,gas_piped_exp_eeu,133.03736153378694,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_FSU,R12_MEA,gas_piped_exp_mea,11.229028927999998,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_FSU,R12_MEA,gas_piped_exp_mea,10.157543872,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_FSU,R12_MEA,gas_piped_exp_mea,0.6489898854399999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_FSU,R12_MEA,gas_piped_exp_mea,0.5021761598683224,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_FSU,R12_MEA,gas_piped_exp_mea,0.38857451203293913,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_FSU,R12_MEA,gas_piped_exp_mea,0.30067169207954636,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_FSU,R12_MEA,gas_piped_exp_mea,0.2326541490738848,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_FSU,R12_MEA,gas_piped_exp_mea,0.18002344928858172,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_FSU,R12_MEA,gas_piped_exp_mea,0.1393038611024316,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_FSU,R12_MEA,gas_piped_exp_mea,0.11053609144520819,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_FSU,R12_MEA,gas_piped_exp_mea,0.1800154331359663,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_FSU,R12_MEA,gas_piped_exp_mea,0.1503502521759751,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_FSU,R12_MEA,gas_piped_exp_mea,0.09002340254406635,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_FSU,R12_MEA,gas_piped_exp_mea,0.053902785606402964,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_FSU,R12_MEA,gas_piped_exp_mea,0.053891195612333576,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_FSU,R12_PAO,gas_piped_exp_pao,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_FSU,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_FSU,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_FSU,R12_WEU,gas_piped_exp_weu,109.185938176,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_FSU,R12_WEU,gas_piped_exp_weu,149.00542809599997,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_FSU,R12_WEU,gas_piped_exp_weu,157.85735597923195,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_FSU,R12_WEU,gas_piped_exp_weu,55.78049057183999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_FSU,R12_WEU,gas_piped_exp_weu,71.19161147057258,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_FSU,R12_WEU,gas_piped_exp_weu,55.08671190736032,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_FSU,R12_WEU,gas_piped_exp_weu,42.6250476440984,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_FSU,R12_WEU,gas_piped_exp_weu,32.98244937100509,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_FSU,R12_WEU,gas_piped_exp_weu,25.5211906283785,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_FSU,R12_WEU,gas_piped_exp_weu,19.747810835366778,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_FSU,R12_WEU,gas_piped_exp_weu,15.280479600448995,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_FSU,R12_WEU,gas_piped_exp_weu,9.14898995152161,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_FSU,R12_WEU,gas_piped_exp_weu,5.4778398544929034,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_FSU,R12_WEU,gas_piped_exp_weu,3.2797861518664253,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_FSU,R12_WEU,gas_piped_exp_weu,1.9637298260930172,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_FSU,R12_WEU,gas_piped_exp_weu,1.175758048853353,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_LAM,R12_NAM,gas_piped_exp_nam,1.003621376,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_LAM,R12_NAM,gas_piped_exp_nam,0.031204607999999998,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_LAM,R12_NAM,gas_piped_exp_nam,0.057081631711999994,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_LAM,R12_NAM,gas_piped_exp_nam,0.034883199999999996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_LAM,R12_NAM,gas_piped_exp_nam,0.026991968399545596,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_LAM,R12_NAM,gas_piped_exp_nam,0.026990895618402344,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_LAM,R12_NAM,gas_piped_exp_nam,0.026991804028056846,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_LAM,R12_NAM,gas_piped_exp_nam,0.026991893454439697,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_LAM,R12_NAM,gas_piped_exp_nam,0.026992031829513326,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_LAM,R12_NAM,gas_piped_exp_nam,0.026992200656271594,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_LAM,R12_NAM,gas_piped_exp_nam,0.02254456786795292,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_LAM,R12_NAM,gas_piped_exp_nam,0.013498558155837347,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_LAM,R12_NAM,gas_piped_exp_nam,0.008082256966357478,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_LAM,R12_NAM,gas_piped_exp_nam,0.008079085721996348,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_LAM,R12_NAM,gas_piped_exp_nam,0.00808021395374544,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_LAM,R12_NAM,gas_piped_exp_nam,0.008079320789131627,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.417139648,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.16004786361599999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.12384198812813384,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.12384162636967457,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.12384085285487571,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.09582597771607818,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.07414846150266981,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.05737475483173578,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.044395553562455524,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.026581292181658434,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.01591522098710826,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.009734464278373758,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.015759999986608157,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.00946906208682758,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.30009065599999996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.43683279999999997,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.46124495129599996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.43326323385599996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.5529628216151973,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.42787296478254966,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.3310807649037362,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.2561844684429186,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.19823100476624603,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.15338763034321728,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.11868862566059248,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.07106338871407944,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.04254948681110135,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.025477275314266707,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.015255976593149076,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.009135989579162002,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_MEA,R12_WEU,gas_piped_exp_weu,64.08998371199999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_MEA,R12_WEU,gas_piped_exp_weu,50.081207711999994,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_MEA,R12_WEU,gas_piped_exp_weu,38.223713000096,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_MEA,R12_WEU,gas_piped_exp_weu,48.531146811296,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_MEA,R12_WEU,gas_piped_exp_weu,37.55247627872151,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_MEA,R12_WEU,gas_piped_exp_weu,29.05739052928758,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_MEA,R12_WEU,gas_piped_exp_weu,22.484054982226745,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_MEA,R12_WEU,gas_piped_exp_weu,17.397733209647065,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_MEA,R12_WEU,gas_piped_exp_weu,13.4620343629474,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_MEA,R12_WEU,gas_piped_exp_weu,10.416665607223537,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_MEA,R12_WEU,gas_piped_exp_weu,8.06021730749167,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_MEA,R12_WEU,gas_piped_exp_weu,4.825949856951409,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_MEA,R12_WEU,gas_piped_exp_weu,2.8894744557270426,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_MEA,R12_WEU,gas_piped_exp_weu,1.7300362782768448,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_MEA,R12_WEU,gas_piped_exp_weu,1.035838584476091,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_MEA,R12_WEU,gas_piped_exp_weu,0.6201987568163244,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_NAM,R12_LAM,gas_piped_exp_lam,11.802635583999999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_NAM,R12_LAM,gas_piped_exp_lam,36.204353632,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_NAM,R12_LAM,gas_piped_exp_lam,51.823433279999996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_NAM,R12_LAM,gas_piped_exp_lam,58.37779628799999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_NAM,R12_LAM,gas_piped_exp_lam,45.17162603312655,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_NAM,R12_LAM,gas_piped_exp_lam,34.95294314094935,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_NAM,R12_LAM,gas_piped_exp_lam,27.04592119956532,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_NAM,R12_LAM,gas_piped_exp_lam,20.92761836655497,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_NAM,R12_LAM,gas_piped_exp_lam,16.19339228137993,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_NAM,R12_LAM,gas_piped_exp_lam,12.53013839677497,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_NAM,R12_LAM,gas_piped_exp_lam,9.69558238111399,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_NAM,R12_LAM,gas_piped_exp_lam,5.805103449505262,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_NAM,R12_LAM,gas_piped_exp_lam,3.475730300431077,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_NAM,R12_LAM,gas_piped_exp_lam,2.0810488430078005,GWa,gas (GWa)
