"BCU","isurban","year","month","unit","mess_sect","value"
5,1,2050,10,"GWh/mth","ind_man",119.783419675182
5,1,2050,10,"GWh/mth","res_com",361.686926399581
5,1,2050,11,"GWh/mth","agri",0.000189774058398203
5,1,2050,11,"GWh/mth","crop",4.19888478006949e-07
5,1,2050,11,"GWh/mth","ind_man",122.083483086553
5,1,2050,11,"GWh/mth","res_com",368.832606904891
5,1,2050,12,"GWh/mth","agri",4.35636255596437e-08
5,1,2050,12,"GWh/mth","crop",3.8489777150637e-07
5,1,2050,12,"GWh/mth","ind_man",125.46136475802
5,1,2050,12,"GWh/mth","res_com",379.589303042655
5,1,2060,1,"GWh/mth","agri",0
5,1,2060,1,"GWh/mth","crop",0.15400517879097
5,1,2060,1,"GWh/mth","ind_man",170.648441732496
5,1,2060,1,"GWh/mth","res_com",502.724284967369
5,1,2060,2,"GWh/mth","agri",0
5,1,2060,2,"GWh/mth","crop",0.0874931060767663
5,1,2060,2,"GWh/mth","ind_man",166.515779489153
5,1,2060,2,"GWh/mth","res_com",489.744534526729
5,1,2060,3,"GWh/mth","agri",0
5,1,2060,3,"GWh/mth","crop",0.0583287373845109
5,1,2060,3,"GWh/mth","ind_man",163.0538968242
5,1,2060,3,"GWh/mth","res_com",479.104890695769
5,1,2060,4,"GWh/mth","agri",5.88497965639363e-05
5,1,2060,4,"GWh/mth","crop",0
5,1,2060,4,"GWh/mth","ind_man",159.858758092959
5,1,2060,4,"GWh/mth","res_com",468.836911907187
5,1,2060,5,"GWh/mth","agri",0.000197650428092525
5,1,2060,5,"GWh/mth","crop",0
5,1,2060,5,"GWh/mth","ind_man",155.320447713746
5,1,2060,5,"GWh/mth","res_com",455.016409529839
5,1,2060,6,"GWh/mth","agri",0.000114451839959207
5,1,2060,6,"GWh/mth","crop",0
5,1,2060,6,"GWh/mth","ind_man",152.202814248168
5,1,2060,6,"GWh/mth","res_com",445.502251041759
5,1,2060,7,"GWh/mth","agri",0.00043877036139259
5,1,2060,7,"GWh/mth","crop",0
5,1,2060,7,"GWh/mth","ind_man",151.747531541155
5,1,2060,7,"GWh/mth","res_com",444.030757480874
5,1,2060,8,"GWh/mth","agri",0.00563502447187508
5,1,2060,8,"GWh/mth","crop",0
5,1,2060,8,"GWh/mth","ind_man",155.167448008491
5,1,2060,8,"GWh/mth","res_com",454.806741941729
5,1,2060,9,"GWh/mth","agri",0.00748771991234884
5,1,2060,9,"GWh/mth","crop",0
5,1,2060,9,"GWh/mth","ind_man",160.011440819473
5,1,2060,9,"GWh/mth","res_com",469.585924518563
5,1,2060,10,"GWh/mth","agri",0.00137721159736893
5,1,2060,10,"GWh/mth","crop",1.8744736370511e-07
5,1,2060,10,"GWh/mth","ind_man",163.341112394466
5,1,2060,10,"GWh/mth","res_com",479.909763605778
5,1,2060,11,"GWh/mth","agri",0.000277427849555407
5,1,2060,11,"GWh/mth","crop",9.81977842099788e-07
5,1,2060,11,"GWh/mth","ind_man",166.395698363066
5,1,2060,11,"GWh/mth","res_com",489.103630445126
5,1,2060,12,"GWh/mth","agri",4.35636255596437e-08
5,1,2060,12,"GWh/mth","crop",9.00146355258139e-07
5,1,2060,12,"GWh/mth","ind_man",170.881674665387
5,1,2060,12,"GWh/mth","res_com",503.139903993789
6,0,2020,1,"GWh/mth","agri",1.00565702603489e-16
6,0,2020,1,"GWh/mth","crop",0.014448170906769
6,0,2020,1,"GWh/mth","ind_man",0.0380562185125226
6,0,2020,1,"GWh/mth","res_com",0.130112811036956
6,0,2020,2,"GWh/mth","agri",0
6,0,2020,2,"GWh/mth","crop",0.0112568236160207
6,0,2020,2,"GWh/mth","ind_man",0.0370016401887804
6,0,2020,2,"GWh/mth","res_com",0.12828107048939
6,0,2020,3,"GWh/mth","agri",3.98421297111909e-06
6,0,2020,3,"GWh/mth","crop",0.0075045490773471
6,0,2020,3,"GWh/mth","ind_man",0.0361182323023316
6,0,2020,3,"GWh/mth","res_com",0.127331044483592
6,0,2020,4,"GWh/mth","agri",0.00276288360949617
6,0,2020,4,"GWh/mth","crop",0
6,0,2020,4,"GWh/mth","ind_man",0.0353028924925652
6,0,2020,4,"GWh/mth","res_com",0.124871641314615
6,0,2020,5,"GWh/mth","agri",8.08845613116653e-05
6,0,2020,5,"GWh/mth","crop",0
6,0,2020,5,"GWh/mth","ind_man",0.0341448003305354
6,0,2020,5,"GWh/mth","res_com",0.124206473869206
6,0,2020,6,"GWh/mth","agri",4.02555273815083e-05
6,0,2020,6,"GWh/mth","crop",0
6,0,2020,6,"GWh/mth","ind_man",0.0333492384189692
6,0,2020,6,"GWh/mth","res_com",0.123612558221076
6,0,2020,7,"GWh/mth","agri",0.00011607958487649
6,0,2020,7,"GWh/mth","crop",0
6,0,2020,7,"GWh/mth","ind_man",0.0332330587638899
6,0,2020,7,"GWh/mth","res_com",0.123364742214135
6,0,2020,8,"GWh/mth","agri",0.00275885127383001
6,0,2020,8,"GWh/mth","crop",0
6,0,2020,8,"GWh/mth","ind_man",0.0341057576594435
6,0,2020,8,"GWh/mth","res_com",0.124880893344092
6,0,2020,9,"GWh/mth","agri",0.00600056465444251
6,0,2020,9,"GWh/mth","crop",0
6,0,2020,9,"GWh/mth","ind_man",0.0353418542765946
6,0,2020,9,"GWh/mth","res_com",0.126001251032332
6,0,2020,10,"GWh/mth","agri",0.000515016840582707
6,0,2020,10,"GWh/mth","crop",0
6,0,2020,10,"GWh/mth","ind_man",0.036191524358834
6,0,2020,10,"GWh/mth","res_com",0.127494279929282
6,0,2020,11,"GWh/mth","agri",0.000214164315489479
6,0,2020,11,"GWh/mth","crop",6.14772389092274e-07
6,0,2020,11,"GWh/mth","ind_man",0.0369709977251079
6,0,2020,11,"GWh/mth","res_com",0.12664269366146
6,0,2020,12,"GWh/mth","agri",0.000214100582642071
