# METADATA: {"scenario": "S3", "description": "Frozen-2020: Technology constant at 2020", "mode": "heat", "sector": "comm", "eff_file": "eff_heat_FROZEN2020.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.796669"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
LAM,comm_sr31_std,urban,2035,14.609616719653468,121.84671271711,1648.4357819318925,0.946395821645207
MEA,comm_s1,rural,2035,25.259569883521703,139.04477399781,13025.84396904695,3.7087302785059375
MEA,comm_s1,urban,2035,30.50732691016664,54.721661524370006,7356.731908853207,4.40678130731467
MEA,comm_s2,rural,2035,25.259569883521703,220.03060145361,18730.79030382287,3.3701331895066824
MEA,comm_s2,urban,2035,30.50732691016664,323.52804043073,38058.32782068168,3.85596976127486
MEA,comm_s3,rural,2035,25.259569883521703,231.73745573524,16728.10021926234,2.857751333209412
MEA,comm_s3,urban,2035,30.50732691016664,615.73130337131,63014.79628394567,3.354649471645041
MEA,comm_s51_std,rural,2035,25.259569883521703,977.46136005634,53357.29743319027,2.2096724103461813
MEA,comm_s51_std,urban,2035,30.50732691016664,2809.65407776684,216987.98855628708,2.5884411967626964
MEA,comm_sr11_std,rural,2035,25.259569883521703,14.818938729029998,897.0693408978984,2.4504315692642575
MEA,comm_sr11_std,urban,2035,30.50732691016664,5.832056293529999,511.55026205798,2.9398289795894628
MEA,comm_sr21_std,rural,2035,25.259569883521703,23.45014420676,1289.9600019651512,2.2267137645080055
MEA,comm_sr21_std,urban,2035,30.50732691016664,34.48056385313,2646.38535308336,2.5723744515567315
MEA,comm_sr31_std,rural,2035,25.259569883521703,24.6978225723,1127.758208761355,1.8483788812308213
MEA,comm_sr31_std,urban,2035,30.50732691016664,65.62263503912001,4279.785816766396,2.18586749749202
NAM,comm_s1,rural,2035,71.8563597027965,653.9594511713099,385493.67872376216,8.20353864915712
NAM,comm_s1,urban,2035,52.50701000472655,1315.66904161952,614108.7783344995,8.889582434183179
NAM,comm_s2,rural,2035,71.8563597027965,209.30135642605,97904.37060304172,6.5097577180920565
NAM,comm_s2,urban,2035,52.50701000472655,1828.99921718055,659702.0396698165,6.869371738483541
NAM,comm_s3,rural,2035,71.8563597027965,11.85234965507,11947.134404471048,14.027945911862972
NAM,comm_s3,urban,2035,52.50701000472655,1688.85062528556,497256.8915081286,5.607538751916993
NAM,comm_s51_std,urban,2035,52.50701000472655,2524.75953148576,342554.03736961336,2.8850055613565697
NAM,comm_s52_low,urban,2035,52.50701000472655,132.88208060455,2102.343625113858,0.3272082886177575
NAM,comm_sr11_std,rural,2035,71.8563597027965,227.3472509727,27837.432557375112,1.9025195654811249
NAM,comm_sr11_std,urban,2035,52.50701000472655,457.38881709925,44971.68651220647,2.090697582548218
NAM,comm_sr12_low,rural,2035,71.8563597027965,11.96564478798,1046.994848368793,1.3223533767760784
NAM,comm_sr12_low,urban,2035,52.50701000472655,24.07309563673,1691.4319955314709,1.4531472150255578
NAM,comm_sr21_std,rural,2035,71.8563597027965,72.76305575683,7069.911814789811,1.509707207450097
NAM,comm_sr21_std,urban,2035,52.50701000472655,635.84667720982,48310.51821137678,1.6155740715164242
NAM,comm_sr22_low,rural,2035,71.8563597027965,3.82963451359,265.90675105362857,1.049327670539534
NAM,comm_sr22_low,urban,2035,52.50701000472655,33.46561459004,1817.0089352034804,1.1229108323891108
NAM,comm_sr31_std,rural,2035,71.8563597027965,4.12043760023,844.4852760198758,3.1844790883959866
NAM,comm_sr31_std,urban,2035,52.50701000472655,587.1243947534,35661.23463514784,1.291528023746861
NAM,comm_sr32_low,rural,2035,71.8563597027965,0.21686513684,31.761971281253008,2.2133841628060766
NAM,comm_sr32_low,urban,2035,52.50701000472655,30.90128393445,1341.256197839351,0.8976814085805432
PAO,comm_s1,rural,2035,56.03879439108132,321.97447585899,145784.46326787924,8.079807501460769
PAO,comm_s1,urban,2035,31.73535160122077,232.70714006878,54634.28899998075,7.397965003634813
PAO,comm_s2,rural,2035,56.03879439108132,97.57912884939,32156.93158680795,5.880698063901627
PAO,comm_s2,urban,2035,31.73535160122077,660.90452484733,116644.12452578467,5.561357687464774
PAO,comm_s3,rural,2035,56.03879439108132,28.33259787965,4899.804454293632,3.0860543261275857
PAO,comm_s3,urban,2035,31.73535160122077,389.54835757757,31979.503593666945,2.586824861152297
PAO,comm_s51_std,rural,2035,56.03879439108132,115.83838694978,4613.5746299203365,0.786989515573395
PAO,comm_s51_std,urban,2035,31.73535160122077,1145.39678394052,27482.69418694036,0.837206733764425
PAO,comm_s52_low,rural,2035,56.03879439108132,6.0967572079100005,71.59446637252798,0.22626933695794213
PAO,comm_s52_low,urban,2035,31.73535160122077,53.6621766197,269.56582815546847,0.17091775132947615
PAO,comm_sr11_std,rural,2035,56.03879439108132,111.93356382997,10576.345297445623,1.867063924742348
PAO,comm_sr11_std,urban,2035,31.73535160122077,69.73366514074999,3524.699881545453,1.7636362582722063
PAO,comm_sr12_low,rural,2035,56.03879439108132,5.89124020163,397.7873684403816,1.301036276086155
PAO,comm_sr12_low,urban,2035,31.73535160122077,3.67019290213,132.56763569686365,1.228964214568424
PAO,comm_sr21_std,rural,2035,56.03879439108132,33.92312268989,2332.915350137962,1.358898613044105
PAO,comm_sr21_std,urban,2035,31.73535160122077,198.04847763612,7525.228925343715,1.3257986565229118
PAO,comm_sr22_low,rural,2035,56.03879439108132,1.78542751001,87.74337749126556,0.9469286871425003
PAO,comm_sr22_low,urban,2035,31.73535160122077,10.42360408604,283.03170205926654,0.9238634650260177
PAO,comm_sr31_std,rural,2035,56.03879439108132,9.8497517381,350.40207248737613,0.7029513667266953
PAO,comm_sr31_std,urban,2035,31.73535160122077,116.73313812121,2024.46361166508,0.6051251190845885
PAO,comm_sr32_low,rural,2035,56.03879439108132,0.51840798619,13.17898710657932,0.489841411621088
PAO,comm_sr32_low,urban,2035,31.73535160122077,6.14384937472,76.14218616162066,0.4216726171210321
PAS,comm_s1,rural,2035,3.661688901340806,184.17862210406,1100.699077054784,1.6321044130339188
PAS,comm_s1,urban,2035,14.797168822525787,38.02855177168,441.679872497387,0.7849087912790337
PAS,comm_s2,rural,2035,3.661688901340806,220.68987568669,430.3979721422904,0.532606377856567
PAS,comm_s2,urban,2035,14.797168822525787,179.84706547441,3076.6559700606613,1.15610412757344
PAS,comm_s3,rural,2035,3.661688901340806,172.58743849708998,19.239137195541787,0.0304435269400112
PAS,comm_s3,urban,2035,14.797168822525787,340.33821491361,3018.983731755216,0.5994754845306973
PAS,comm_s51_std,rural,2035,3.661688901340806,1353.90703744363,821.8555872472833,0.18354872391057384
PAS,comm_s51_std,urban,2035,14.797168822525787,2498.3543427856,8877.148338379733,0.26586854606236887
PAS,comm_sr11_std,rural,2035,3.661688901340806,19.62915712457,45.12544660748591,0.695127651912132
PAS,comm_sr11_std,urban,2035,14.797168822525787,4.05295907538,18.107584460703382,0.3342995709575164
PAS,comm_sr21_std,rural,2035,3.661688901340806,23.52040750528,17.645059503223287,0.22684174972923116
PAS,comm_sr21_std,urban,2035,14.797168822525787,19.16751393977,126.13390671469368,0.49239493573239207
PAS,comm_sr31_std,rural,2035,3.661688901340806,18.393806562770003,0.7609470052360626,0.01250914136285439
PAS,comm_sr31_std,urban,2035,14.797168822525787,36.27213744853,116.59948309102782,0.2405309656002531
RCPA,comm_s1,rural,2035,4.520642370111859,111.86006753481,1992.7630529709684,3.940764063880089
RCPA,comm_s1,urban,2035,3.220269358125083,16.300601285170004,700.4664604085788,13.344168616777846
RCPA,comm_s2,rural,2035,4.520642370111859,161.23037886395,2194.958537999114,3.0114752296077256
RCPA,comm_s2,urban,2035,3.220269358125083,47.10201411117,1550.5086508280417,10.222156268545112
RCPA,comm_s3,rural,2035,4.520642370111859,143.56471007491,1396.241217970165,2.15135760008732
RCPA,comm_s3,urban,2035,3.220269358125083,126.95008862823002,2922.6779567965013,7.149172169637039
RCPA,comm_s51_std,rural,2035,4.520642370111859,548.27769941,3319.495782468889,1.3689004207975648
RCPA,comm_s51_std,urban,2035,3.220269358125083,621.3617036077701,12301.258617505177,6.283669511901525
RCPA,comm_s52_low,rural,2035,4.520642370111859,28.856721021570003,22.921007848271987,0.19450065842507389
RCPA,comm_s52_low,urban,2035,3.220269358125083,21.33492192945,55.52351158222992,0.8945985000292961
RCPA,comm_sr11_std,rural,2035,4.520642370111859,11.325597269070002,112.31535926599288,2.242220680744002
RCPA,comm_sr11_std,urban,2035,3.220269358125083,1.05784262525,33.82914892903704,10.150285978682767
RCPA,comm_sr12_low,rural,2035,4.520642370111859,0.5960840668,1.4356098570671314,0.589743638672361
RCPA,comm_sr12_low,urban,2035,3.220269358125083,0.05567592765,0.4324026579442042,2.6697044872299998
RCPA,comm_sr21_std,rural,2035,4.520642370111859,16.32423776229,123.71142490893229,1.713472801336544
RCPA,comm_sr21_std,urban,2035,3.220269358125083,3.0567288526200005,74.88208367611259,7.775516968673043
RCPA,comm_sr22_low,rural,2035,4.520642370111859,0.8591704084699999,1.5812738498824752,0.4506736070399523
RCPA,comm_sr22_low,urban,2035,3.220269358125083,0.16088046604,0.9571394179151266,2.0450982867939027
RCPA,comm_sr31_std,rural,2035,4.520642370111859,14.53562584207,76.09945716948326,1.1837176985805322
RCPA,comm_sr31_std,urban,2035,3.220269358125083,8.23854363916,139.92284225629578,5.390715859219974
RCPA,comm_sr32_low,rural,2035,4.520642370111859,0.7650329390399999,0.9726998284126792,0.3113386598476884
RCPA,comm_sr32_low,urban,2035,3.220269358125083,0.4336075599,1.788487457293299,1.4178534742118403
SAS,comm_s1,rural,2035,10.188504008912812,518.0215104011099,1578.539971818303,0.299086884657475
SAS,comm_s1,urban,2035,6.600703276472216,73.36297435851002,135.47383295243938,0.2797617123999044
SAS,comm_s2,rural,2035,10.188504008912812,755.8338373807,2728.860964192198,0.3543599710803209
SAS,comm_s2,urban,2035,6.600703276472216,334.92673690705,626.9863247641205,0.2836077144874921
SAS,comm_s3,rural,2035,10.188504008912812,898.5608657903,3843.008057970667,0.4197719107486924
SAS,comm_s3,urban,2035,6.600703276472216,665.7796754300101,1396.5308121651424,0.3177823547523066
SAS,comm_s51_std,rural,2035,10.188504008912812,4001.05981638108,7048.316877136748,0.19107937680808443
SAS,comm_s51_std,urban,2035,6.600703276472216,3920.81876834724,3478.7895688091603,0.14855081567762007
SAS,comm_sr11_std,rural,2035,10.188504008912812,55.20904383688001,64.71552734142698,0.12714570912970047
SAS,comm_sr11_std,urban,2035,6.600703276472216,7.818786645039999,5.554031381769621,0.11893032806383924
SAS,comm_sr21_std,rural,2035,10.188504008912812,80.554306382,111.87532751054236,0.1506430141894473
SAS,comm_sr21_std,urban,2035,6.600703276472216,35.69539976394,25.70460765791101,0.1205653133830123
SAS,comm_sr31_std,rural,2035,10.188504008912812,95.76568778213002,149.22412582383922,0.1690178414315727
SAS,comm_sr31_std,urban,2035,6.600703276472216,70.95662737632999,53.52370598038245,0.12629229676267015
WEU,comm_s1,rural,2035,61.722217899878,785.47758797755,365455.98875495454,7.538062983601284
WEU,comm_s1,urban,2035,44.27644767738066,1468.24508847231,673238.714517308,10.356136246275128
WEU,comm_s2,rural,2035,61.722217899878,199.49669483923,66868.77451864559,5.430578998774154
WEU,comm_s2,urban,2035,44.27644767738066,1298.75948372575,361507.0064869949,6.286591154488259
WEU,comm_s3,rural,2035,61.722217899878,112.68391953395,16924.34497062521,2.4333714077496222
WEU,comm_s3,urban,2035,44.27644767738066,1094.67755677318,145069.17734658057,2.9930651080115256
WEU,comm_s51_std,urban,2035,44.27644767738066,446.71419816067,38197.85814555152,2.1378846155814077
WEU,comm_s52_low,rural,2035,61.722217899878,241.28533761351,3471.4293390154485,0.25177440415733715
WEU,comm_s52_low,urban,2035,44.27644767738066,2979.10404548513,40466.42879541879,0.3313692006888226
WEU,comm_sr11_std,rural,2035,61.722217899878,258.69711679785,24831.9499804902,1.7215731845021538
WEU,comm_sr11_std,urban,2035,44.27644767738066,401.35933130425,39975.19508030462,2.4901885618934387
WEU,comm_sr12_low,rural,2035,61.722217899878,28.74412408871,1971.6838683661472,1.2003900390928566
WEU,comm_sr12_low,urban,2035,44.27644767738066,44.59548125614,3174.074019013733,1.7363174403875523
WEU,comm_sr21_std,rural,2035,61.722217899878,65.70425503606,4543.589693969198,1.240257503946024
WEU,comm_sr21_std,urban,2035,44.27644767738066,355.0287632533,21465.362575824205,1.5116445954274134
WEU,comm_sr22_low,rural,2035,61.722217899878,7.300472782029999,360.7659693012775,0.8647862124297923
WEU,comm_sr22_low,urban,2035,44.27644767738066,39.4476403615,1704.3731624912584,1.054014509126908
WEU,comm_sr31_std,rural,2035,61.722217899878,37.11245939946,1132.4421273395285,0.5472711249632362
WEU,comm_sr31_std,urban,2035,44.27644767738066,299.24094800617,8443.952048465335,0.7055044266420667
WEU,comm_sr32_low,rural,2035,61.722217899878,4.12360659965,89.91713803690276,0.3815921466411941
WEU,comm_sr32_low,urban,2035,44.27644767738066,33.24899422285,670.4589874050952,0.49192244274241803
AFR,comm_s1,rural,2040,2.9027293033996147,97.69313767584,170.78492597573387,0.6022529559610966
AFR,comm_s1,urban,2040,3.815563517376804,14.39923612724,51.04549316887065,0.9290931600854004
AFR,comm_s2,rural,2040,2.9027293033996147,188.92321531285,343.63541581241867,0.626622595748321
AFR,comm_s2,urban,2040,3.815563517376804,95.4682632,223.1221697212152,0.6125266870511129
AFR,comm_s3,rural,2040,2.9027293033996147,280.78167014317,392.6439618137608,0.481752118306702
AFR,comm_s3,urban,2040,3.815563517376804,270.19218132951,447.3888183626409,0.4339639568563595
AFR,comm_s51_std,rural,2040,2.9027293033996147,1310.83638854226,979.8235638019842,0.2737745619702911
AFR,comm_s51_std,urban,2040,3.815563517376804,1702.56566140324,1288.6901745891437,0.2109046712668014
AFR,comm_sr11_std,rural,2040,2.9027293033996147,13.18373802804,11.489862743691084,0.31920521502033117
AFR,comm_sr11_std,urban,2040,3.815563517376804,1.9431841522,3.434177266557961,0.4924365734153194
AFR,comm_sr21_std,rural,2040,2.9027293033996147,25.49528285551,23.11869000706319,0.3321215752141454
AFR,comm_sr21_std,urban,2040,3.815563517376804,12.88349009935,15.010944851102574,0.32465048268228974
AFR,comm_sr31_std,rural,2040,2.9027293033996147,37.89162750111,25.30743333304331,0.24462370758828364
AFR,comm_sr31_std,urban,2040,3.815563517376804,36.46257066385,28.71525755793588,0.21943554811210816
CHN,comm_s1,rural,2040,58.99575938093701,1797.23196315959,383908.2054006828,3.62078272963225
CHN,comm_s1,urban,2040,36.35754664146298,249.24070490573,28802.699035710208,3.1784811898133016
CHN,comm_s2,rural,2040,58.99575938093701,1767.33918392287,286312.7758593845,2.745996792041038
CHN,comm_s2,urban,2040,36.35754664146298,821.2123790450902,71683.50195883011,2.400872828101621
CHN,comm_s3,rural,2040,58.99575938093701,279.83714152711,31184.553078255754,1.8889191639781044
CHN,comm_s3,urban,2040,36.35754664146298,1979.52887152686,117509.08172983168,1.6327324422663494
CHN,comm_s51_std,rural,2040,58.99575938093701,2149.45154809742,154239.2483323904,1.2550210130111399
CHN,comm_s51_std,urban,2040,36.35754664146298,9178.59902007331,467471.3880676376,1.4454018960484167
CHN,comm_s52_low,rural,2040,58.99575938093701,113.1290288472,942.6427800991336,0.16118045747635534
CHN,comm_s52_low,urban,2040,36.35754664146298,315.15410811087,1775.6773916053871,0.1768506318438417
CHN,comm_sr11_std,rural,2040,58.99575938093701,230.4104888485,27821.370076745134,2.11183520307104
CHN,comm_sr11_std,urban,2040,36.35754664146298,20.294044158170003,1751.56929450289,2.4494507129018017
CHN,comm_sr12_low,rural,2040,58.99575938093701,12.12686783412,339.447338222577,0.5414558629002716
CHN,comm_sr12_low,urban,2040,36.35754664146298,1.06810758723,21.37082152983276,0.6280174926870039
CHN,comm_sr21_std,rural,2040,58.99575938093701,226.57814554584,20748.745618863235,1.6016130008231781
CHN,comm_sr21_std,urban,2040,36.35754664146298,66.86596513144,4359.265803419812,1.850198037725612
CHN,comm_sr22_low,rural,2040,58.99575938093701,11.92516555508,253.1545517856729,0.4106394041239724
CHN,comm_sr22_low,urban,2040,36.35754664146298,3.51926132275,53.1872143389864,0.47437440834202627
CHN,comm_sr31_std,rural,2040,58.99575938093701,35.87595474538001,2235.09241836505,1.0896217786223863
CHN,comm_sr31_std,urban,2040,36.35754664146298,161.18011841716998,7092.144792105984,1.2487517385829354
CHN,comm_sr32_low,rural,2040,58.99575938093701,1.88820814443,27.27026634540308,0.27936938428415103
CHN,comm_sr32_low,urban,2040,36.35754664146298,8.48316412726,86.53095320078545,0.3201688982218299
EEU,comm_s1,rural,2040,60.33209632413561,191.22749480269,84116.42786473066,7.290915587579412
EEU,comm_s1,urban,2040,52.81203399035736,168.8806522093,65917.93819575709,7.390789331361689
EEU,comm_s2,rural,2040,60.33209632413561,30.53910399022,12475.457686768335,6.770983897370306
EEU,comm_s2,urban,2040,52.81203399035736,232.34170009374,86234.90809010302,7.027859132462681
EEU,comm_s3,rural,2040,60.33209632413561,13.324071174060002,3868.643280690164,4.812528633959864
EEU,comm_s3,urban,2040,52.81203399035736,59.40061305590999,13494.22114731612,4.301540357684555
EEU,comm_s51_std,urban,2040,52.81203399035736,418.77847153089,65645.01817697735,3.3236748997210994
EEU,comm_s52_low,rural,2040,60.33209632413561,174.28263529852,3681.686395244066,0.383556931346116
EEU,comm_s52_low,urban,2040,52.81203399035736,509.11822273921,10774.469612132169,0.4389650477411254
EEU,comm_sr11_std,rural,2040,60.33209632413561,82.04178284592,7055.434526551642,1.5961520750331444
EEU,comm_sr11_std,urban,2040,52.81203399035736,32.71570789676,2840.2336501133555,1.840767162944049
EEU,comm_sr12_low,rural,2040,60.33209632413561,9.11575364948,563.3694817461852,1.1221163698496899
EEU,comm_sr12_low,urban,2040,52.81203399035736,3.63507865519,226.78985305417888,1.294084065627798
EEU,comm_sr21_std,rural,2040,60.33209632413561,13.102104069610002,1046.404098849579,1.482326858408477
EEU,comm_sr21_std,urban,2040,52.81203399035736,45.00943768907,3715.6393915798712,1.7503749243581954
EEU,comm_sr22_low,rural,2040,60.33209632413561,1.4557893410999998,83.55433427105588,1.0420957120799106
EEU,comm_sr22_low,urban,2040,52.81203399035736,5.00104863234,296.69013730878,1.2305371065074453
EEU,comm_sr31_std,rural,2040,60.33209632413561,5.71638798585,318.5568812213335,1.034310380296666
EEU,comm_sr31_std,urban,2040,52.81203399035736,11.507138800250004,572.8474122786511,1.0555351880928217
EEU,comm_sr32_low,rural,2040,60.33209632413561,0.6351542208300001,25.436452490916256,0.7271341042136222
